日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/24	曇	9	11	8	10	5.8	4	2	54.0	良	1:46.3	0.7	6-6-6-5	0.0-41.3	41.7	水沢	202236042409	C1三組	202236042409	05382	陶文峰	ダ	1600	431	-1	14.0
2022/04/12	晴	8	11	1	1	25.9	6	4	54.0	良	1:24.8	0.6	10-10-8-8	0.0-39.9	39.3	水沢	202236041208	C1	202236041208	05382	陶文峰	ダ	1300	432	-8	4.0
2022/03/29	晴	9	11	6	7	60.5	8	7	54.0	稍	1:45.2	0.5	7-7-5-5	0.0-41.2	40.5	水沢	202236032909	C1二組	202236032909	05382	陶文峰	ダ	1600	440	2	0.0
2022/03/14	曇	9	10	6	6	34.5	10	8	54.0	不	1:44.0	1.2	2-2-2-1	0.0-39.0	40.1	水沢	202236031409	アイスランドポピー賞	202236031409	05382	陶文峰	ダ	1600	438	11	0.0
2021/12/26	雪	4	0	7	9				54.0	不						水沢	202136122604	C1六組	202136122604	05382	陶文峰	ダ	1400	計不		0.0
2021/12/19	曇	7	0	6	8				54.0	不						水沢	202136121907	C1七組	202136121907	05382	陶文峰	ダ	1400	計不		0.0
2021/12/05	晴	5	10	3	3	10.9	4	4	54.0	不	1:28.9	0.8	5-5-4-4	0.0-38.6	39.0	水沢	202136120505	C1十組	202136120505	05382	陶文峰	ダ	1400	427	7	3.5
2021/11/22	雨	6	12	6	7	11.4	4	3	54.0	重	1:29.7	1.5	8-6	0.0-40.2	41.1	盛岡	202135112206	C1八組	202135112206	05382	陶文峰	ダ	1400	420	-3	7.0
2021/11/02	晴	7	12	8	12	6.4	4	7	54.0	重	1:41.4	1.8	7-9-7-6	0.0-36.9	37.7	盛岡	202135110207	B1級以下	202135110207	05382	陶文峰	芝	1600	423	-3	0.0
2021/10/25	晴	5	10	1	1	1.6	1	5	54.0	稍	1:30.4	2.9	2-3	0.0-37.9	40.5	盛岡	202135102505	C1八組	202135102505	05382	陶文峰	ダ	1400	426	-6	1.8
2021/09/04	曇	6	18	7	13	13.3	6	2	54.0	稍	1:35.7	0.1	8-8	35.8-35.1	34.3	新潟	202104040706	3歳未勝利	202104040706	00422	内田博幸	芝	1600	432	-2	200.0
2021/08/08	曇	3	18	4	7	231.8	15	4	53.0	良	1:34.3	0.3	8-8	35.5-35.2	35.0	新潟	202104030603	3歳未勝利	202104030603	01178	斎藤新	芝	1600	434	4	77.0
2021/06/05	曇	2	15	6	10	85.1	10	15	54.0	重	1:43.5	6.0	3-4	35.4-37.3	42.8	東京	202105030102	3歳未勝利	202105030102	01043	北村宏司	ダ	1600	430	12	0.0
2021/03/28	雨	5	16	1	2	134.3	13	14	54.0	稍	1:53.7	2.0	4-3-4-4	36.5-38.4	39.4	中山	202106030205	3歳未勝利	202106030205	01043	北村宏司	芝	1800	418	-8	0.0
2020/12/12	曇	3	16	5	9	86.7	13	9	54.0	良	1:51.1	0.9	9-8-9-6	37.0-36.7	36.9	中山	202006050303	2歳未勝利	202006050303	01077	石橋脩	芝	1800	426	2	0.0
2020/11/21	晴	5	18	7	13	82.3	11	5	54.0	良	1:36.0	1.5	8-8	35.5-34.5	35.1	東京	202005050505	2歳新馬	202005050505	01043	北村宏司	芝	1600	424	0	70.0
