日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/10	晴	5	12	1	1	118.8	7	12	54.0	良	1:36.4	3.9	12-12-12	0.0-40.7	40.9	名古屋	202248031005	C11組	movie.html?race_id=202248031005	05543	山田祥雄	ダ	1400	471	-2	0.0
2022/03/02	晴	6	12	6	8	69.8	7	12	52.0	稍	1:36.5	3.1	12-12-12	0.0-41.0	41.8	名古屋	202248030206	祝☆養子さん☆喜寿記	movie.html?race_id=202248030206	05196	宮下瞳	ダ	1400	473	9	0.0
2021/12/10	晴	9	11	4	4	34.3	6	11	52.0	重	1:36.5	3.3	11-11-11	0.0-40.3	40.9	名古屋	202148121009	C8組	movie.html?race_id=202148121009	05196	宮下瞳	ダ	1400	464	-4	0.0
2021/12/03	晴	4	10	8	9	15.1	4	9	54.0	重	1:33.5	3.3	7-8-9	0.0-38.3	40.2	名古屋	202148120304	C6組	movie.html?race_id=202148120304	05543	山田祥雄	ダ	1400	468	-1	0.0
2021/11/18	晴	7	11	8	11	18.4	5	3	52.0	良	1:31.6	0.7	2-2-2	0.0-39.6	40.3	名古屋	202148111807	教養センターで騎手を	movie.html?race_id=202148111807	05196	宮下瞳	ダ	1400	469	-2	5.8
2021/11/04	晴	9	12	5	6	18.5	7	10	52.0	良	1:34.0	2.8	2-4-10	0.0-39.6	42.1	名古屋	202148110409	C8組	movie.html?race_id=202148110409	05196	宮下瞳	ダ	1400	471	0	0.0
2021/10/22	晴	12	11	7	9	7.2	3	9	52.0	良	1:33.4	2.5	7-7-11	0.0-38.6	40.2	名古屋	202148102212	C8組	movie.html?race_id=202148102212	05196	宮下瞳	ダ	1400	471	11	0.0
2021/09/28	晴	8	10	5	5	25.8	4	8	52.0	重	1:33.3	3.8	2-3-9	0.0-37.3	40.9	名古屋	202148092808	3歳2組	movie.html?race_id=202148092808	05196	宮下瞳	ダ	1400	460	-1	0.0
2021/09/14	曇	7	9	7	7	6.4	2	6	52.0	良	1:32.1	3.1	2-4-6	0.0-37.6	40.4	名古屋	202148091407	3歳2組	movie.html?race_id=202148091407	05196	宮下瞳	ダ	1400	461	-3	0.0
2021/08/31	晴	8	11	5	5	7.3	3	2	52.0	良	1:31.0	0.9	3-3-4	0.0-39.8	40.3	名古屋	202148083108	3歳3組	movie.html?race_id=202148083108	05196	宮下瞳	ダ	1400	464	-2	10.9
2021/08/17	雨	7	10	7	8	7.3	2	6	52.0	不	1:31.3	1.4	7-4-4	0.0-38.9	39.8	名古屋	202148081707	3歳3組	movie.html?race_id=202148081707	05196	宮下瞳	ダ	1400	466	-1	0.0
2021/08/03	雨	3	9	4	4	4.3	3	3	52.0	稍	1:32.4	0.7	4-5-6	0.0-39.4	39.4	名古屋	202148080303	3歳2組	movie.html?race_id=202148080303	05196	宮下瞳	ダ	1400	467	-4	6.1
2021/07/21	晴	1	10	8	9	1.7	1	1	52.0	良	1:31.5	-0.1	2-2-3	0.0-40.0	39.8	名古屋	202148072101	名古屋モーニングフィ	movie.html?race_id=202148072101	05196	宮下瞳	ダ	1400	471	-4	34.0
2021/07/08	雨	2	9	7	7	3.8	2	1	52.0	不	1:31.2	-0.2	3-3-2	0.0-40.3	40.0	名古屋	202148070802	名古屋モーニングフィ	movie.html?race_id=202148070802	05196	宮下瞳	ダ	1400	475	7	34.0
2021/06/17	晴	1	11	4	4	2.7	2	1	52.0	重	1:30.7	-0.6	1-1-1	0.0-39.2	39.2	名古屋	202148061701	3歳8組	movie.html?race_id=202148061701	05196	宮下瞳	ダ	1400	468	-8	38.0
2021/06/07	晴	2	10	7	7	10.9	4	3	54.0	稍	1:31.8	1.1	7-7-6	0.0-39.3	39.1	名古屋	202148060702	3歳11組	movie.html?race_id=202148060702	05053	丸野勝虎	ダ	1400	476	2	6.8
2021/05/08	晴	1	14	6	9	131.4	9	14	54.0	良	1:43.4	3.9	14-14	37.0-37.3	38.1	東京	202105020501	3歳未勝利	202105020501	00689	江田照男	ダ	1600	474	-2	0.0
2021/04/17	曇	5	16	6	12	93.3	9	9	54.0	良	1:36.8	1.5	2-6-8	36.3-35.1	36.0	中山	202106030705	3歳未勝利	202106030705	01169	武藤雅	芝	1600	476	-6	0.0
2020/12/20	晴	1	16	5	9	136.4	12	13	51.0	良	1:28.7	2.1	13-14	35.3-38.7	39.1	中京	202007030601	2歳未勝利	202007030601	01181	秋山稔樹	ダ	1400	482	-4	0.0
2020/10/10	雨	5	18	5	9	138.1	14	15	54.0	不	1:41.8	1.6	3-5	36.6-37.1	38.2	東京	202005040105	2歳新馬	202005040105	00689	江田照男	芝	1600	486	0	0.0
