日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/18	晴	9	8	1	1	6.5	2	2	56.0	良	1:47.0	2.2	1-1-1-2	0.0-40.1	42.3	門別	202230051809	ハルジオン特別	202230051809	05545	山本咲希	ダ	1600	496	-10	12.6
2022/05/05	晴	2	6	6	6	1.2	1	1	56.0	良	1:03.4	-0.2	2-2	0.0-38.4	38.1	門別	202230050502	3歳以上C4ー2	202230050502	05545	山本咲希	ダ	1000	506	0	30.0
2022/04/21	晴	3	8	3	3	2.0	1	2	56.0	良	1:03.3	0.4	4-3	0.0-38.6	38.6	門別	202230042103	3歳以上C4ー2	202230042103	05545	山本咲希	ダ	1000	506	9	8.4
2021/11/29	曇	4	10	5	5	2.7	2	6	56.0	不	1:22.4	0.8	10-10-6-6	0.0-37.7	37.6	水沢	202136112904	C2五組	202136112904	05490	山本政聡	ダ	1300	497	7	0.0
2021/11/03	晴	6	12	4	4	4.7	2	5	56.0	重	1:14.2	1.0	7-8	0.0-37.5	37.5	門別	202130110306	レックススタッド特別	202130110306	05545	山本咲希	ダ	1200	490	-6	3.1
2021/10/28	曇	5	6	4	4	1.0	1	1	56.0	重	1:14.0	-0.7	2-2	0.0-37.4	37.0	門別	202130102805	映画「北の流氷」製作	202130102805	05545	山本咲希	ダ	1200	496	-4	30.0
2021/10/13	晴	5	8	4	4	4.2	3	2	56.0	重	1:13.9	0.0	5-4	0.0-38.3	37.7	門別	202130101305	3歳以上C4ー6	202130101305	05545	山本咲希	ダ	1200	500	12	8.4
2021/09/29	晴	5	7	3	3			取	56.0	良				0.0-44.3		門別	202130092905	三石産米トキノミノル	202130092905	05545	山本咲希	ダ	1700	計不		0.0
2021/08/29	晴	4	16	8	15	42.3	10	14	56.0	良	1:49.9	2.8	4-3-8-9	29.5-38.6	40.6	小倉	202110040604	3歳未勝利	202110040604	01139	森一馬	ダ	1700	488	0	0.0
2021/06/27	曇	4	16	4	7	52.8	8	16	56.0	良	2:17.6	11.3	4-3-14-16	35.3-38.7	46.8	阪神	202109030404	3歳未勝利	202109030404	01141	中井裕二	ダ	2000	488	0	0.0
