日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/16	曇	8	10	4	4	3.1	2	5	53.0	良	1:32.7	0.6	4-3-3-4	0.0-39.7	39.9	園田	202150121608	C2一	202150121608	05616	佐々木世	ダ	1400	468	-2	6.0
2021/11/25	晴	12	10	3	3	1.8	1	4	53.0	稍	1:34.2	0.6	7-7-1-2	0.0-39.2	39.7	園田	202150112512	C2二	202150112512	05616	佐々木世	ダ	1400	470	-18	9.0
2021/09/04	曇	4	18	7	14	13.5	5	13	55.0	重	2:02.5	1.5	1-1-1-1	35.4-35.6	37.1	小倉	202110040704	3歳未勝利	202110040704	01168	富田暁	芝	2000	488	0	0.0
2021/08/22	小雨	4	14	3	4	22.3	7	4	55.0	稍	2:01.8	0.1	1-1-1-1	35.9-36.7	36.8	小倉	202110040404	3歳未勝利	202110040404	01168	富田暁	芝	2000	488	-2	77.0
2021/07/31	晴	4	18	7	14	15.4	6	8	55.0	良	2:14.1	1.9	2-2-2-2	34.4-35.6	37.4	新潟	202104030304	3歳未勝利	202104030304	01168	富田暁	芝	2200	490	10	0.0
2021/06/26	曇	6	16	4	8	23.6	8	7	55.0	良	2:02.2	1.2	1-1-1-1	36.3-35.9	37.1	阪神	202109030306	3歳未勝利	202109030306	01168	富田暁	芝	2000	480	2	0.0
2021/06/13	雨	6	14	7	12	19.6	5	3	56.0	良	2:16.0	0.9	1-1-1-1	35.2-37.0	37.9	中京	202107040406	3歳未勝利	202107040406	01116	藤岡康太	芝	2200	478	-4	130.0
2021/05/22	晴	7	16	5	10	40.0	8	8	56.0	稍	1:50.7	0.6	2-3	36.8-36.2	36.5	新潟	202104020507	3歳未勝利	202104020507	01144	菱田裕二	芝	1800	482	10	0.0
2021/04/24	晴	7	16	4	7	174.1	13	5	56.0	良	1:48.8	0.8	3-3	35.7-34.6	35.3	新潟	202104010507	3歳未勝利	202104010507	01144	菱田裕二	芝	1800	472	-8	51.0
2020/12/12	曇	7	12	8	12	49.8	9	9	54.0	良	2:03.1	1.3	10-10-10-10	36.4-35.9	36.4	中京	202007030307	2歳未勝利	202007030307	01180	団野大成	芝	2000	480	0	0.0
2020/11/21	晴	2	14	7	13	23.5	7	11	55.0	良	2:00.2	3.0	10-11-9-11	37.7-40.7	42.4	阪神	202009050502	2歳未勝利	202009050502	01116	藤岡康太	ダ	1800	480	-4	0.0
2020/11/08	晴	5	10	7	8	46.9	9	7	55.0	良	1:50.1	1.4	3-5	37.4-33.6	34.6	阪神	202009050205	2歳新馬	202009050205	01116	藤岡康太	芝	1800	484	0	0.0
