rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ケイアイロトルア	牡3	56.0		米倉知	1:37.7		2-3-1-1	38.4	1.1	1	484	2		加藤和宏		（株）ファーストビ	27.0
2	4	4		デルマラピス	牡3	56.0		落合玄太	1:38.6	4.0	5-4-3-2	39.1	14.0	3	529	-3		金田一昌		浅沼廣幸	7.5
3	7	8		トロンビーノ	牝3	54.0		吉原寛人	1:39.5	4.0	2-2-4-4	40.0	21.5	5	474	-1		加藤和義		（同）雅苑興業	3.7
4	8	9		カタトゥンボ	牡5	56.0		松戸政也	1:39.5	アタマ	1-1-1-2	40.4	68.3	8	496	6		宗綱泰彦		大黒富美子	2.7
5	2	2		クリキンツバ	牝4	54.0		沖静男	1:40.2	3.0	8-8-7-6	39.8	47.9	6	465	1		川添明弘		田頭勇貴	2.1
6	5	5		チョウマイモン	牝3	54.0		柴田勇真	1:40.2	アタマ	7-7-5-5	40.4	67.3	7	442	-2		金田一昌		井門敏雄	
7	1	1		フェールドゥー	牝3	54.0		栗原大河	1:40.9	3.0	6-6-8-7	40.6	7.1	2	460	-2		菅原欣也		小平進	
8	7	7		ムービングブレイド	牡3	56.0		藤田弘治	1:41.2	1.1/2	8-9-9-9	40.6	14.1	4	510	2		金田一昌		北原大史	
9	6	6		サルース	牝4	54.0		鈴木太一	1:41.5	1.1/2	4-5-5-8	41.7	86.1	9	442	2		加藤和義		組）ＫＩＺＵＮＡ組合	
除	3	3		タイセイマリーン	牝8	54.0		堀場裕充					---		468	-7		加藤和宏		石山紘	
