rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		カトリーヌエミュー	牝6	54.0		青柳正義	1:38.0		4-5-5-5	39.5	21.2	5	431	3		高橋道雄		今川文夫	35.0
2	8	10		エムティキラリ	牝4	54.0		栗原大河	1:38.2	3/4	3-3-1-1	40.1	3.3	2	458	3		佐藤茂		（株）門別牧場	11.2
3	3	3		ディライラ	牝4	54.0		吉田晃浩	1:38.2	アタマ	4-4-1-2	39.9	3.8	3	456	8		佐藤茂		吉田昌久	5.6
4	4	4		カトリーヌスリジエ	牝7	54.0		池田敦	1:38.5	1.1/2	2-2-1-2	40.5	12.3	4	428	2		高橋道雄		今川文夫	4.2
5	8	9		サパムーカンチャイ	牝5	54.0		藤田弘治	1:39.1	3.0	7-6-6-6	40.1	117.4	9	448	2		金田一昌		中平和宏	3.5
6	2	2		ノボパニコ	牝4	54.0		吉原寛人	1:39.4	1.1/2	1-1-1-2	41.5	2.0	1	472	4		金田一昌		矢野琢也	
7	5	5		ヴェロニク	牝4	54.0		米倉知	1:39.6	1.0	8-8-8-7	39.7	46.2	7	416	-4		加藤和義		今中俊平	
8	7	7		デルマサンブッカ	牝6	54.0		沖静男	1:40.6	5.0	6-7-7-7	41.0	33.1	6	416	-2		川添明弘		浅沼廣幸	
9	7	8		セリアノーブル	牝6	54.0		鈴木太一	1:40.7	1/2	10-10-9-9	40.4	53.9	8	427	4		鋤田誠二		長浜和也	
10	6	6		ルリユール	牝5	54.0		平瀬城久	1:40.9	1.1/2	9-9-9-10	40.8	290.6	10	500	8		黒木豊		関昭一	
