rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ケンブリッジバッハ	牡8	56.0		中島龍也	1:29.2		1-3-1-1	38.8	3.6	3	541	11		金田一昌		中西宏彰	34.0
2	5	5		ハクサンルドルフ	牡8	56.0		吉原寛人	1:30.1	4.0	7-7-6-7	38.4	2.3	1	494	-7		加藤和義		河崎五市	10.8
3	4	4		ケイサンパルプンテ	牡7	56.0		柴田勇真	1:31.1	5.0	4-6-6-4	39.4	88.0	7	454	-2		金田一昌		中西桂子	5.4
4	8	10		イーゼル	セ7	56.0		平瀬城久	1:31.2	クビ	4-4-4-5	40.5	104.9	8	481	-6		黒木豊		関昭一	4.0
5	7	7		リードザウイニング	セ4	56.0		藤田弘治	1:31.3	クビ	4-5-5-5	40.0	273.0	10	459	5		黒木豊		新村順一	3.4
6	6	6		オフコース	牡7	56.0		甲賀弘隆	1:31.5	1.0	10-9-9-8	38.6	24.9	6	480	0		黒木豊		関昭一	
7	3	3		パシスタ	牡4	56.0		吉田晃浩	1:31.7	1.0	1-2-1-2	41.5	3.3	2	501	-3		高橋俊之		山上和良	
8	7	8		ピンクスパイダー	牡7	56.0		沖静男	1:32.7	5.0	8-8-8-9	40.1	126.8	9	465	3		川添明弘		栗嶋豊明	
9	1	1		トーセンコパン	牡4	56.0		堀場裕充	1:32.7	アタマ	9-9-10-10	39.7	21.9	5	495	-2		加藤和宏		（株）ファーストビ	
10	2	2		ダブルマーク	牡4	56.0		青柳正義	1:32.9	1.0	1-1-1-3	42.7	7.4	4	536	4		鈴木正也		米田博	
