rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		ロングジャーニー	牝4	54.0		菅原明良	1:11.7		2-2	37.5	6.2	4	472	4		武市康男		密山根成	770.0
2	4	8		マリーアミノル	牝4	51.0		小林脩斗	1:11.7	アタマ	3-3	37.3	2.9	1	412	2		中舘英二		吉岡實	310.0
3	6	12		アジアノジュンシン	牝4	54.0		内田博幸	1:11.9	1.1/4	1-1	37.8	5.9	3	474	6		奥村武		植村仁	190.0
4	7	13		ペリトモレノ	牝5	55.0		杉原誠人	1:12.0	3/4	11-9	37.0	292.1	14	502	6		大江原哲		ミルファーム	120.0
5	1	2		バットオールソー	牡7	57.0		丸田恭介	1:12.1	1/2	5-5	37.5	107.6	11	478	4		大和田成		久保田定	77.0
6	5	9		ジッピーレーサー	セ5	56.0		秋山稔樹	1:12.3	3/4	15-15	36.1	12.0	5	468	0		高木登		岡田牧雄	
7	1	1		コパノフレディー	牡4	53.0		原優介	1:12.4	3/4	16-16	35.9	32.7	8	500	4		上原博之		小林祥晃	
8	6	11		リワードマレンゴ	牡4	56.0		三浦皇成	1:12.5	3/4	12-12	37.3	3.5	2	472	6		村田一誠		宮崎忠比古	
9	2	4		サノノヒーロー	セ4	53.0		永野猛蔵	1:12.5	ハナ	5-5	37.9	12.0	6	472	2		尾形和幸		佐野信幸	
10	3	6		ヴィグルズマン	牡4	56.0		江田照男	1:12.5	ハナ	10-9	37.7	44.2	9	460	12		萱野浩二		ＫＡＪＩＭＯＴＯホールディングス	
11	5	10		フクノラプラーニュ	牡4	56.0		松岡正海	1:13.0	3.0	14-14	37.4	343.6	16	492	2		村田一誠		福島祐子	
12	3	5		フライオールデイズ	牡7	57.0		菊沢一樹	1:13.2	1.1/2	5-8	38.6	91.1	10	506	4		清水英克		岡田壮史	
13	7	14		オセアジャスティス	牡4	56.0		石川裕紀	1:13.5	1.1/2	5-5	38.9	22.4	7	524	0		加藤征弘		ＩＨＲ	
14	8	16		ダディフィンガー	牡6	57.0		的場勇人	1:13.5	クビ	9-9	38.8	324.0	15	508	12		的場均		野村茂雄	
15	4	7		アイファーライオン	牡4	54.0		山田敬士	1:13.9	2.1/2	12-13	38.7	290.0	13	502	4		的場均		中島稔	
16	2	3		チェスナットロール	牝5	55.0		丹内祐次	1:20.8	大	3-3	46.5	141.4	12	462	10		浅野洋一		田頭勇貴	
