rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アンリキャトル	セ9	55.0		塚本雄大	1:26.1		6-5-5-1	39.5	5.4	1	459	-1		西山裕貴		橘勝年	40.0
2	8	12		カノヤルジャンドル	牝7	53.0		木村直輝	1:27.2	5.0	2-2-2-3	40.9	17.9	9	488	2		胡本友晴		橘勝年	14.0
3	8	11		ハタノガナール	牡5	56.0		嬉勝則	1:27.3	クビ	1-1-1-2	41.2	23.3	11	499	1		大関吉明		（同）ＪＰＮ技研	8.0
4	5	6		マイネルリーブラ	牡7	56.0		上田将司	1:27.5	1.0	12-12-11-6	40.0	7.9	5	534	0		宮路洋一		酒井孝敏	6.0
5	6	7		コスモウインド	牡8	56.0		林謙佑	1:28.0	2.1/2	3-4-4-4	41.4	5.6	3	507	-2		田中守		杉浦和也	4.0
6	5	5		マロンスライム	牡5	56.0		西川敏弘	1:28.1	1/2	9-9-9-7	40.8	5.5	2	442	-4		大関吉明		（株）ボンズ	
7	7	9		サンボルチモア	セ6	53.0		妹尾将充	1:28.3	3/4	7-7-8-5	41.3	6.9	4	503	-3		工藤真司		湯浅健司	
8	6	8		コパノハミルトン	牡8	56.0		倉兼育康	1:28.4	1/2	10-10-9-11	41.2	9.5	6	486	-3		川野勇馬		小橋亮太	
9	2	2		マエムキ	牡5	52.0		濱尚美	1:28.4	アタマ	7-8-6-10	41.3	29.5	12	456	-5		田中譲二		門脇ゆり	
10	3	3		ルミエールウェスト	牝9	54.0		西森将司	1:28.5	1/2	11-11-12-9	40.9	11.0	7	420	1		西山裕貴		（同）ＪＰＮ技研	
11	7	10		フユハナビ	セ9	56.0		郷間勇太	1:29.0	2.1/2	4-3-3-8	42.5	17.0	8	493	-3		平和人		大久保與志雄	
12	1	1		スプリットセコンド	牝7	54.0		山崎雅由	1:30.8	9.0	5-6-7-12	43.7	19.0	10	457	0		国澤輝幸		西村光生	
