rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ムーンドライヴ	牝4	54.0		岡部誠	1:43.1		8-8-8-8	38.7	11.4	5	464	-2		三坂盛雄		吉田勝己	100.0
2	8	12		マイハーベスト	牝6	54.0		横川怜央	1:43.2	3/4	3-3-3-3	40.3	6.2	3	469	0		的場直之		西城公雄	40.0
3	3	3		クリノヴィグラス	牡4	56.0		本田正重	1:43.5	1.1/2	7-7-7-7	39.5	69.2	10	474	-4		久保杉隆		栗本守	25.0
4	1	1		コパノミラーレ	牡6	56.0		町田直希	1:43.7	1.1/4	6-6-6-6	40.0	47.5	8	467	-2		松浦裕之		高岡里枝	15.0
5	8	11		エクストリーム	牡5	56.0		真島大輔	1:43.8	1/2	11-11-11-11	38.6	8.5	4	478	5		市村誠		川上和彦	10.0
6	7	10		エスケイファースト	牡4	56.0		矢野貴之	1:44.0	1.0	2-2-2-2	41.1	3.9	2	522	5		宗形竹見		山下新一	
7	7	9		ジツリキヤシャ	牝6	53.0		藤田凌	1:44.0	ハナ	4-4-4-4	40.7	82.9	11	463	-5		小野寺晋		阿部耕三	
8	4	4		セユウブラボー	牡4	56.0		楢崎功祐	1:44.2	1.0	10-10-10-10	39.4	66.8	9	449	9		香取和孝		（株）ハッピースマ	
9	5	5		アーガマ	牝5	51.0		福原杏	1:44.4	3/4	12-12-12-12	39.4	32.1	7	472	2		久保田信		豊島愛子	
10	6	7		シグラップマックス	牡4	53.0		仲原大生	1:44.5	1/2	9-9-9-9	40.1	166.8	12	515	-5		高岩孝敏		杉浦和也	
11	2	2		オモイデイロイロ	牝4	54.0		森泰斗	1:44.5	ハナ	1-1-1-1	41.6	2.0	1	476	3		田中正人		西村新一郎	
12	6	8		ジューンメイプル	牝4	52.0		吉井章	1:45.5	5.0	5-5-5-5	42.0	23.4	6	473	-2		鈴木啓之		吉川潤	
