rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ジンステージ	牡2	54.0		東原悠善	1:17.0		2-2	40.2	12.0	6	507	-6		赤嶺本浩		伊原新一郎	210.0
2	4	4		ノースハマナス	牝2	54.0		藤本現暉	1:17.3	1.1/2	5-5	39.4	2.5	1	407	-1		米田英世		早川正行	84.0
3	2	2		ケンコウ	牡2	54.0		本村直樹	1:18.5	6.0	3-3	40.9	22.7	9	484	-5		高岩孝敏		榊原勝好	52.5
4	3	3		ストロングトーコー	牡2	54.0		和田譲治	1:18.6	1/2	4-3	41.0	8.0	4	503	-6		嶋田幸晴		千田貞四郎	31.5
5	5	5		ウィーナーズソング	牡2	54.0		藤田凌	1:18.7	クビ	11-11	38.9	25.8	10	485	-1		佐々木洋		伊原新一郎	21.0
6	7	8		ナーディス	牝2	54.0		安藤洋一	1:18.8	1/2	10-10	40.2	11.8	5	438	-2		高野毅		島川隆哉	
7	6	7		キミッテリッキー	牝2	54.0		達城龍次	1:18.9	1/2	6-6	40.8	5.7	2	422	-7		堀千亜樹		小林祐介	
8	6	6		ユウユウプレゼンス	牝2	54.0		石川駿介	1:18.9	アタマ	7-7	40.6	26.1	11	413	0		高岩孝敏		北原大史	
9	7	9		サーニア	牝2	54.0		千田洋	1:19.7	4.0	8-8	41.3	6.1	3	397	3		高野毅		島川隆哉	
10	8	10		チバリヨー	牝2	54.0		加藤和博	1:20.0	1.1/2	1-1	43.2	15.1	7	444	-4		堀江仁		鈴木伸哉	
11	1	1		イチモクサン	牡2	54.0		野畑凌	1:20.1	クビ	9-9	41.6	21.6	8	456	-3		堀江仁		田部井孝夫	
