rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		デンコウアルル	牝5	54.0		西川進也	1:29.1		2-2-2-2	38.9	5.9	3	428	-1		尾林幸二		田中康弘	40.0
2	6	7		アイファーハート	牝7	55.0		山田雄大	1:29.1	クビ	1-1-1-1	39.0	3.0	1	442	-2		西川精治		中島稔	11.2
3	5	6		マイネルクレイモア	牡7	56.0		寺地誠一	1:29.3	1.1/4	6-5-6-5	38.7	61.9	11	466	4		三宅直之		（株）ファーストビ	5.6
4	7	10		ニシノホクサイ	牡4	56.0		田野豊三	1:29.9	3.1/2	11-11-11-11	38.1	30.1	9	469	0		山口浩幸		冨田藤男	4.0
5	4	4		インナーパワー	牡4	56.0		渡瀬和幸	1:30.1	1.1/4	9-9-7-7	39.1	8.3	5	474	-3		中塚猛		高島幸子	3.2
6	2	2		ブレイクスルー	牝12	54.0		松本幸祐	1:30.1	ハナ	4-4-3-3	39.7	4.3	2	492	-3		大石省三		組）オールザベスト組	
7	6	8		エターナルソウル	牡4	56.0		板野央	1:30.2	クビ	5-6-5-6	39.5	7.7	4	445	-1		山口浩幸		大竹俊輔	
8	1	1		ホーマンオニーロ	牝4	54.0		大柿一真	1:30.3	1/2	3-3-3-4	40.0	12.4	6	395	-3		田中範雄		久保博文	
9	8	12		エムゼットエヌワン	牝6	53.0		永井孝典	1:30.5	1.1/4	7-7-8-8	39.5	16.3	7	446	4		坂本和也		（株）水野組	
10	7	9		ドリームデーア	牝5	54.0		田村直也	1:30.8	1.3/4	8-8-9-9	39.7	49.0	10	489	-5		中塚猛		増本光夫	
11	8	11		シンボリセザンヌ	セ7	56.0		竹村達也	1:31.2	2.1/2	10-10-10-10	39.9	19.2	8	489	-5		三宅直之		（株）ファーストビ	
12	3	3		タネノオー	牡5	56.0		高畑皓一	1:32.4	7.0	12-12-12-12	39.8	77.1	12	512	5		坂本和也		角山喜信	
