日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/07	晴	8	11	7	8	49.5	7	9	51.0	良	1:33.8	2.0	8-9-10-11	0.0-40.0	39.8	佐賀	202155110708	うまかつ.net賞	movie.html?race_id=202155110708	a04aa	加茂飛翔	ダ	1400	455	1	0.0
2021/10/24	曇	7	11	8	10	16.5	5	7	51.0	良	1:33.0	1.2	5-6-9-11	0.0-39.5	39.6	佐賀	202155102407	野菊賞	movie.html?race_id=202155102407	a04aa	加茂飛翔	ダ	1400	454	-10	0.0
2021/10/11	晴	6	8	7	7	48.6	7	5	51.0	良	1:25.9	2.3	6-6-7-8	0.0-37.5	39.0	佐賀	202155101106	楓賞	movie.html?race_id=202155101106	a04aa	加茂飛翔	ダ	1300	464	14	2.0
2021/08/07	晴	4	11	3	3	29.7	8	10	54.0	良	1:26.1	1.5	7-8-11-11	0.0-39.2	39.5	佐賀	202155080704	C1ー6組	movie.html?race_id=202155080704	a0291	川島拓	ダ	1300	450	-1	0.0
2021/07/11	曇	10	11	4	4	7.4	5	6	54.0	不	1:31.8	1.5	11-11-11-10	0.0-40.4	39.5	佐賀	202155071110	七夜月賞	movie.html?race_id=202155071110	00409	鮫島克也	ダ	1400	451	-1	0.0
2021/06/25	晴	7	10	3	3	3.9	3	5	54.0	良	1:33.2	1.4	9-9-8-7	0.0-39.3	39.1	佐賀	202155062507	C1ー5組	movie.html?race_id=202155062507	00409	鮫島克也	ダ	1400	452	-3	2.0
2021/06/13	曇	7	11	6	6	1.5	1	10	54.0	良	1:26.6	1.6	5-5-6-9	0.0-39.5	40.2	佐賀	202155061307	季月賞	movie.html?race_id=202155061307	00409	鮫島克也	ダ	1300	455	8	0.0
2021/05/08	曇	7	12	8	11	1.8	1	1	54.0	稍	1:25.1	0.0	4-4-2-1	0.0-39.3	39.2	佐賀	202155050807	C1ー9組	movie.html?race_id=202155050807	05579	出水拓人	ダ	1300	447	-5	34.0
2021/04/24	晴	7	11	1	1	1.1	1	1	54.0	良	1:25.6	-0.4	5-4-4-1	0.0-39.6	39.3	佐賀	202155042407	C2ー4組	movie.html?race_id=202155042407	00409	鮫島克也	ダ	1300	452	7	32.0
2021/04/04	曇	2	9	1	1	1.0	1	1	54.0	不	1:29.7	-1.2	6-6-1-1	0.0-37.6	37.6	佐賀	202155040402	C2ー12組	movie.html?race_id=202155040402	00409	鮫島克也	ダ	1400	445	1	30.0
2021/03/21	曇	1	8	5	5	1.3	1	1	54.0	不	1:30.3	-0.6	2-2-2-1	0.0-39.0	38.9	佐賀	202155032101	C2ー20組	movie.html?race_id=202155032101	00409	鮫島克也	ダ	1400	444	-5	27.0
2021/01/07	曇	3	10	8	10	1.3	1	1	54.0	良	1:29.6	-1.1	3-3-1	0.0-39.1	38.4	笠松	202147010703	シャクレマシンガン長	movie.html?race_id=202147010703	05451	吉井友彦	ダ	1400	449	3	27.0
2020/12/15	曇	10	8	7	7	1.6	1	4	54.0	良	1:29.6	0.4	5-5-4	0.0-38.1	37.8	笠松	202047121510	下呂特別	movie.html?race_id=202047121510	05558	渡辺竜也	ダ	1400	446	-1	2.1
2020/12/01	晴	5	7	1	1	1.3	1	1	54.0	良	1:29.6	-0.2	4-4-3	0.0-38.1	37.4	笠松	202047120105	サラ系C21組	movie.html?race_id=202047120105	05558	渡辺竜也	ダ	1400	447	5	24.0
2020/10/25	雨	3	9	8	9	202.3	9	9	54.0	不	1:56.6	3.8	9-9-9-9	36.5-38.3	40.6	新潟	202004040603	3歳以上1勝クラス	202004040603	01161	菊沢一樹	ダ	1800	442	-10	0.0
2020/10/10	雨	7	15	6	11	163.6	14	12	55.0	不	1:39.0	2.8	12-13	34.5-37.8	38.8	東京	202005040107	3歳以上1勝クラス	202005040107	00684	田中勝春	ダ	1600	452	-6	0.0
2020/09/27	曇	7	16	5	9	312.5	15	15	55.0	稍	1:37.7	2.6	12-13-14	35.9-35.8	37.4	中山	202006040707	3歳以上1勝クラス	202006040707	00684	田中勝春	芝	1600	458	8	0.0
2020/06/07	晴	8	18	8	16	466.2	18	17	54.0	稍	1:23.3	1.8	17-17	34.9-34.8	34.9	東京	202005030208	3歳以上1勝クラス	202005030208	01161	菊沢一樹	芝	1400	450	2	0.0
2020/05/23	曇	8	16	8	15	187.2	13	15	55.0	稍	1:27.4	2.3	12-15	35.7-37.6	38.1	東京	202005020908	4歳以上1勝クラス	202005020908	01029	武士沢友	ダ	1400	448	6	0.0
2020/05/02	晴	7	12	2	2	19.3	8	12	53.0	良	1:52.0	2.4	5-5-8-11	36.1-34.9	36.7	福島	202003010707	4歳以上1勝クラス	202003010707	01179	菅原明良	芝	1800	442	5	0.0
2019/11/06	晴	4	9	7	7	1.5	1	1	54.0	良	1:29.6	0.0	3-3-2	0.0-38.8	38.7	笠松	201947110604	サラ系C16組	movie.html?race_id=201947110604	05558	渡辺竜也	ダ	1400	437	9	20.0
2019/10/08	曇	6	10	7	8	1.4	1	1	54.0	稍	1:28.5	-1.0	5-4-3	0.0-38.4	37.8	笠松	201947100806	サラ系3歳6組	movie.html?race_id=201947100806	05558	渡辺竜也	ダ	1400	428	-7	27.0
2019/09/25	晴	4	9	4	4	2.5	1	1	54.0	良	1:29.6	-0.1	8-8-6	0.0-39.8	37.9	笠松	201947092504	サラ系3歳10組	movie.html?race_id=201947092504	05558	渡辺竜也	ダ	1400	435	-7	27.0
2019/08/24	曇	7	15	3	4	103.3	9	6	51.0	良	1:47.8	0.8	6-6-4-5	35.7-35.1	35.7	小倉	201910020907	3歳以上1勝クラス	201910020907	01165	森裕太朗	芝	1800	442	6	0.0
2019/08/03	晴	6	16	7	13	121.1	14	7	53.0	良	2:00.8	0.8	5-5-4-6	34.8-36.2	36.6	小倉	201910020306	3歳未勝利	201910020306	01165	森裕太朗	芝	2000	436	-8	0.0
2019/06/08	曇	4	18	1	2	39.9	10	11	53.0	稍	1:37.4	1.4	1-1	35.3-36.6	38.0	阪神	201909030304	3歳未勝利	201909030304	01165	森裕太朗	芝	1600	444	0	0.0
2019/05/26	晴	2	17	1	1	31.9	10	5	53.0	良	1:48.5	0.8	4-5	34.2-37.0	36.5	京都	201908031202	3歳未勝利	201908031202	01165	森裕太朗	芝	1800	444	10	50.0
2019/05/11	晴	4	14	5	8	40.8	10	6	53.0	良	1:48.5	0.2	1-1	35.9-35.5	35.7	新潟	201904010504	3歳未勝利	201904010504	01165	森裕太朗	芝	1800	434	8	0.0
2019/01/14	晴	6	15	3	5	73.1	10	7	54.0	良	1:37.9	1.3	2-2	35.6-36.5	37.8	京都	201908010506	3歳新馬	201908010506	01018	和田竜二	芝	1600	426	0	0.0
