日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/05	晴	9	10	7	7	20.6	7	9	54.0	良	1:33.7	3.0	9-9-9	0.0-38.9	39.7	名古屋	202148080509	C6組	movie.html?race_id=202148080509	00839	戸部尚実	ダ	1400	441	4	0.0
2021/06/07	晴	5	10	4	4	6.0	3	3	54.0	良	1:32.1	0.7	7-7-6	0.0-40.7	40.2	名古屋	202148060705	C5組	movie.html?race_id=202148060705	05370	大畑雅章	ダ	1400	437	-1	5.8
2021/05/21	雨	4	10	2	2	26.4	8	2	54.0	不	1:30.6	0.4	4-3-4	0.0-39.1	39.2	名古屋	202148052104	C6組	movie.html?race_id=202148052104	05370	大畑雅章	ダ	1400	438	4	10.2
2021/05/05	雨	9	11	2	2	37.8	8	4	54.0	重	1:32.1	0.3	5-6-6	0.0-40.4	40.1	名古屋	202148050509	C7組	movie.html?race_id=202148050509	05370	大畑雅章	ダ	1400	434	1	3.8
2021/04/23	晴	4	11	6	6	132.8	10	9	54.0	良	1:33.1	1.6	9-8-8	0.0-39.0	39.6	名古屋	202148042304	ホッピー第2の人生ゲ	movie.html?race_id=202148042304	00839	戸部尚実	ダ	1400	433	0	0.0
2021/04/09	晴	3	11	7	9	125.8	7	10	54.0	良	1:34.3	3.7	5-7-10	0.0-39.0	42.0	名古屋	202148040903	C6組	movie.html?race_id=202148040903	00839	戸部尚実	ダ	1400	433	-1	0.0
2021/03/26	晴	9	10	3	3	136.8	7	6	54.0	良	1:32.6	1.3	8-8-8	0.0-40.9	39.7	名古屋	202148032609	東海橋賞	movie.html?race_id=202148032609	05370	大畑雅章	ダ	1400	434	-4	0.0
2021/02/26	曇	8	8	8	8	38.4	6	5	54.0	良	1:47.8	2.9	3-5-5	0.0-40.3	42.8	名古屋	202148022608	ガーデンふ頭賞	movie.html?race_id=202148022608	00839	戸部尚実	ダ	1600	438	2	2.6
2021/02/12	曇	9	10	1	1	64.3	7	10	52.0	良	1:47.8	1.9	6-6-7	0.0-40.3	41.2	名古屋	202148021209	ジャックローズ賞	movie.html?race_id=202148021209	05196	宮下瞳	ダ	1600	436	-3	0.0
2021/01/29	曇	9	11	2	2	9.1	5	5	54.0	重	1:33.0	1.6	7-7-8	0.0-40.7	41.1	名古屋	202148012909	B7組	movie.html?race_id=202148012909	00839	戸部尚実	ダ	1400	439	-7	2.6
2021/01/18	晴	8	10	4	4	38.4	8	7	54.0	良	1:48.2	2.6	5-4-5	0.0-40.2	42.4	名古屋	202148011808	B9組	movie.html?race_id=202148011808	05582	水野翔	ダ	1600	446	13	0.0
2020/12/24	曇	12	11	6	7	90.7	7	8	54.0	良	1:49.0	3.4	3-4-8	0.0-39.5	42.3	名古屋	202048122412	サンタクロース賞	movie.html?race_id=202048122412	00839	戸部尚実	ダ	1600	433	3	0.0
2020/11/26	晴	10	9	8	9	8.2	3	7	54.0	良	1:34.0	2.9	5-4-5	0.0-39.2	41.7	名古屋	202048112610	B7組	movie.html?race_id=202048112610	00839	戸部尚実	ダ	1400	430	-5	0.0
2020/11/12	曇	9	10	7	8	6.3	3	2	54.0	良	1:46.8	0.1	3-3-2	0.0-41.3	41.3	名古屋	202048111209	B7組	movie.html?race_id=202048111209	00839	戸部尚実	ダ	1600	435	-8	10.2
2020/10/14	晴	11	10	1	1	4.7	2	8	54.0	良	1:33.3	1.7	3-3-6	0.0-40.5	41.6	名古屋	202048101411	ヤングジョッキーズT	movie.html?race_id=202048101411	05580	長谷部駿	ダ	1400	443	3	0.0
2020/10/02	晴	10	10	8	10	2.2	1	2	54.0	良	1:32.3	0.5	4-3-4	0.0-40.0	40.3	名古屋	202048100210	B7組	movie.html?race_id=202048100210	05164	藤原良一	ダ	1400	440	-5	10.2
2020/09/15	晴	9	10	6	6	5.5	4	9	54.0	良	1:48.0	2.2	5-5-6	0.0-41.1	42.2	名古屋	202048091509	こぎつね座特別	movie.html?race_id=202048091509	05164	藤原良一	ダ	1600	445	7	0.0
2020/08/07	晴	12	9	2	2	2.0	1	1	54.0	良	1:31.6	-0.4	1-1-1	0.0-38.8	38.8	名古屋	202048080712	日間賀島特別	movie.html?race_id=202048080712	05557	加藤聡一	ダ	1400	438	-3	37.0
2020/07/08	曇	6	12	7	9	1.6	1	1	54.0	不	1:30.6	-2.1	1-1-1	0.0-39.2	39.2	名古屋	202048070806	第1回愛ラブ名古屋競	movie.html?race_id=202048070806	05164	藤原良一	ダ	1400	441	-2	30.0
2020/06/09	晴	4	10	8	10	1.9	1	1	54.0	良	1:31.9	-0.5	2-2-1	0.0-39.3	39.2	名古屋	202048060904	C17組	movie.html?race_id=202048060904	05164	藤原良一	ダ	1400	443	19	30.0
