rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		コホウノウグイス	牝4	54.0		藤原良一	1:34.2		1-1-1	40.4	4.7	2	402	-2		荒巻透		（同）ＪＰＮ技研	27.0
2	4	4		グッジョブハニー	牝4	54.0		丸野勝虎	1:34.5	1.1/2	5-4-3	40.3	7.5	5	500	-2		倉地学		寳寄山拓樹	7.6
3	8	11		テオゲネス	牡4	56.0		山田祥雄	1:34.8	1.1/2	3-3-2	40.8	7.2	4	466	-5		地辺幸一		（株）ファーストビ	4.3
4	6	7		ゴールドパドル	牡4	56.0		柿原翔	1:35.0	1.1/2	7-8-7	40.0	6.0	3	486	-2		藤ヶ崎一		仲尾正人	2.7
5	3	3		メイショウスイレン	牝4	54.0		尾崎章生	1:35.1	1/2	6-6-4	40.5	2.2	1	424	5		本名信行		（株）ファーストビ	1.6
6	7	9		アウトザブルー	牝4	54.0		藤原幹生	1:36.0	4.0	8-7-6	41.2	28.9	7	443	3		井手上慎		岡島晶子	
7	2	2		シバノキャンドル	牝4	54.0		加藤聡一	1:36.7	3.0	4-4-8	42.5	14.6	6	436	1		伊藤勝己		（有）ホースケア	
8	5	5		カズグレゴリオ	牡4	56.0		今井貴大	1:36.7	ハナ	9-9-9	40.9	126.5	10	458	11		竹下太		太田全哉	
9	8	10		コスモレグノ	牡8	56.0		丸山真一	1:37.1	2.0	10-10-10	40.5	84.8	9	527	2		伊藤勝己		（有）ホースケア	
10	7	8		ゴールドパンサー	牡5	56.0		加藤利征	1:37.2	1/2	2-2-5	43.2	34.0	8	469	-1		伊藤勝己		（同）ＪＰＮ技研	
取	1	1		マヤアムール	牝5	54.0		丹羽克輝					---		計不			井上正		まの	
