rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		セルリアンユウガ	牡4	56.0		丸山真一	0:50.3		1	36.5	1.1	1	483	23		坂口義幸		生田敏成	27.0
2	1	1		ヒヤシンス	牝4	54.0		島崎和也	0:52.4	大	2	37.9	8.2	2	480	6		湯前良人		（有）ホースケア	7.6
3	8	9		エイシンエスパー	牝4	52.0		宮下瞳	0:53.1	3.0	4	38.3	18.4	4	471	-5		竹口勝利		（株）ボンズ	4.3
4	8	10		タケノライデン	セ4	56.0		大畑雅章	0:53.2	1/2	3	38.7	10.0	3	491	-2		今津博之		根田喜久雄	2.7
5	5	5		セーブザワールド	牝4	54.0		柿原翔	0:53.8	3.0	6	38.7	43.8	6	407	3		荒巻透		（同）ＪＰＮ技研	1.6
6	3	3		ビービーシャルフ	牡5	56.0		水野翔	0:53.8	アタマ	8	38.7	131.8	8	470	0		成田明		（同）ＪＰＮ技研	
7	6	6		メイショウタフマン	牡4	56.0		尾崎章生	0:54.0	1.0	7	39.4	173.7	9	469	-4		本名信行		（株）ファーストビ	
8	2	2		ブラックイチバン	牡4	54.0		木之前葵	0:54.2	1.1/2	5	39.7	26.6	5	450	11		錦見勇夫		西川尚	
9	7	7		スズランムスメ	牝4	54.0		加藤聡一	0:54.8	3.0	9	39.4	128.1	7	445	3		錦見勇夫		（有）大勇	
10	7	8		コスモハバネロ	牝4	54.0		藤原良一	0:55.1	1.1/2	10	39.6	180.6	10	400	-1		成田明		酒井孝敏	
