rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		メイクアラッシュ	牝7	54.0		小谷周平	1:32.7		1-1-1-1	40.2	3.1	2	447	-5		土屋洋之		小谷昌吾	50.0
2	8	9		ヨドノウイング	牡5	56.0		下原理	1:32.9	1.0	3-2-2-2	40.3	6.7	3	463	-2		森澤友貴		海原聖一	20.0
3	6	6		ラファームソルティ	牝5	54.0		田村直也	1:33.1	1.0	4-4-3-3	40.2	38.3	8	452	-1		高本友芳		小橋亮太	12.5
4	8	10		ロジプリン	牝4	54.0		大山真吾	1:33.8	4.0	6-7-4-4	40.7	46.2	9	414	-5		山口益巳		（同）ＪＰＮ技研	7.5
5	2	2		クレバーバード	セ7	56.0		杉浦健太	1:34.0	1.1/4	6-6-5-5	40.8	22.3	6	479	-1		保利幸作		津田康平	5.0
6	7	8		レイルチル	牡5	56.0		寺地誠一	1:34.1	1/2	2-2-7-7	41.1	12.8	4	464	0		茂崎正善		上田忠男	
7	5	5		トウケイサミドリ	牝7	54.0		松本幸祐	1:34.2	1/2	8-8-6-6	40.9	75.3	10	467	2		西村守幸		組）オールザベスト組	
8	7	7		ボニンブルー	牡4	57.0		鴨宮祥行	1:34.3	クビ	9-9-8-8	40.7	1.9	1	478	10		岡田利一		上山泰憲	
9	4	4		ハニーロコガール	牝8	54.0		松木大地	1:35.2	5.0	10-10-9-9	41.1	15.0	5	460	-12		雑賀伸一		田尾有	
10	3	3		ハッピーミニスター	セ5	54.0		佐々木世	1:36.4	7.0	5-4-10-10	43.0	29.7	7	466	4		山口益巳		谷謙介	
