rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ラブワンダー	牝4	54.0		笹田知宏	1:34.0		1-1-1-1	39.9	2.3	1	468	-6		新子雅司		清水隆雄	60.0
2	3	3		サトノスバル	牡4	53.0		青海大樹	1:34.1	クビ	5-5-5-3	39.6	11.6	5	464	-1		柏原誠路		（株）ビープロジェ	24.0
3	5	5		サクセスリバース	牡5	56.0		大山真吾	1:34.5	2.1/2	10-9-6-6	39.7	3.1	2	504	-4		森澤友貴		柴田実千代	15.0
4	7	7		ヨウコウザクラ	牝4	52.0		長尾翼玖	1:34.8	1.1/2	6-7-3-2	40.3	4.6	3	481	0		南弘樹		仲辻正貴	9.0
5	8	10		スーパーウインド	牝6	54.0		下原理	1:35.4	3.1/2	3-3-2-4	41.1	7.4	4	472	-1		大塚信次		岡田義見	6.0
6	4	4		ホワイトニング	牝7	54.0		竹村達也	1:35.5	クビ	8-8-7-7	40.6	30.7	6	492	6		山元博徳		（株）ファーストビ	
7	2	2		コマガイム	牡6	56.0		高畑皓一	1:35.5	クビ	9-10-10-9	40.1	60.8	7	421	-2		大塚信次		大黒富美子	
8	1	1		ココリカレドニアン	牝4	54.0		鴨宮祥行	1:35.7	1.1/4	6-6-7-8	40.9	137.5	10	419	6		北野真弘		美崎光二郎	
9	7	8		ヒナハナ	牝6	54.0		長谷部駿	1:36.3	3.1/2	2-2-3-5	42.0	125.5	9	447	-2		徳本慶一		荒川三代子	
10	6	6		リュウノドール	牝6	52.0		佐々木世	1:36.7	2.1/2	4-4-9-10	42.1	77.5	8	424	-2		中塚猛		蓑島竜一	
