rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		アースストロング	牡3	56.0		楢崎功祐	1:43.4		6-7-6-6	40.5	8.1	4	437	0		市村誠		松山増男	150.0
2	8	11		エスアンドアール	セ3	56.0		中村尚平	1:43.6	1.1/4	11-11-10-8	39.8	39.7	10	430	-3		中道啓二		谷口貞保	60.0
3	2	2		リアルフェイス	牝3	54.0		岡村健司	1:43.7	1/2	10-10-8-8	40.4	16.9	7	447	-3		嶋田幸晴		三岡陽	37.5
4	8	12		アストロアーツ	牡3	56.0		有年淳	1:43.8	1/2	2-2-2-2	41.6	36.0	9	470	2		澤佳宏		（株）カールトン	22.5
5	7	9		フェノワール	牡3	56.0		坂井英光	1:44.1	1.3/4	12-12-12-11	39.9	80.1	11	494	2		鷹見浩		志邑宣彦	15.0
6	5	5		アポロホープ	牝3	54.0		横川怜央	1:44.5	2.0	5-5-5-5	41.9	2.5	1	501	0		的場直之		角井紀夫	
7	3	3		ラブリーユー	牝3	54.0		御神本訓	1:44.5	アタマ	9-9-11-12	40.7	32.7	8	482	2		上杉昌宏		醍醐智仁	
8	6	7		リフォラス	牝3	54.0		矢野貴之	1:44.5	アタマ	1-1-1-1	42.3	6.7	3	485	-3		栗田裕光		日吉純一	
9	5	6		フレンドスマート	牝3	54.0		藤本現暉	1:44.8	1.1/2	7-6-7-7	42.0	9.4	5	442	-2		上杉昌宏		横尾晴人	
10	1	1		アンテレソン	牡3	56.0		森泰斗	1:45.1	1.1/2	4-4-4-3	42.6	4.1	2	517	-6		荒井朋弘		苅部康太郎	
11	6	8		シェイクユアボディ	牡3	56.0		真島大輔	1:45.2	1/2	3-3-3-4	43.0	13.3	6	522	-4		阪本一栄		平井裕	
12	4	4		ヒナノチョウテン	牡3	56.0		高野誠毅	1:45.2	アタマ	8-8-9-10	41.7	102.0	12	452	-2		市村誠		木下隆好	
