rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		サンチャゴボラーレ	牝5	54.0		笹川翼	1:42.3		5-5-4-4	39.5	5.4	2	501	-5		中道啓二		梁川正普	340.0
2	5	10		スターズテソーロ	牡4	56.0		真島大輔	1:42.3	クビ	1-1-1-1	40.0	1.9	1	509	-1		荒山勝徳		了徳寺健二	136.0
3	6	11		サマルカンドブルー	牡4	56.0		坂井英光	1:43.0	3.1/2	13-12-10-9	39.3	72.2	12	475	-2		中道啓二		松田整二	85.0
4	7	13		エスシーエイト	牡5	56.0		左海誠二	1:43.0	クビ	2-2-2-2	40.7	30.3	8	519	-7		小久保智		工藤圭司	51.0
5	8	16		ミヤジヴィジェ	牝5	54.0		森泰斗	1:43.2	3/4	8-6-7-7	40.0	8.6	4	490	22		三坂盛雄		曽我司	34.0
6	1	2		ガーデンズキュー	牝7	54.0		山崎誠士	1:43.3	3/4	10-9-8-8	39.8	8.1	3	500	5		荒山勝徳		吉田晴哉	
7	2	3		ラガッソ	牡7	56.0		張田昂	1:43.4	1/2	7-6-9-9	39.8	74.9	14	450	4		渡辺貴光		吉田照哉	
8	7	14		ミスルーア	牝4	54.0		岡部誠	1:43.4	クビ	14-14-13-12	39.2	64.6	11	469	4		柏木一夫		上山浩司	
9	1	1		ウインプライズ	牡9	56.0		川島正太	1:43.4	ハナ	16-16-15-15	38.9	128.2	15	457	0		三坂盛雄		高岡義光	
10	3	5		アルゴセイコウ	牡4	56.0		横川怜央	1:43.7	1.1/2	6-8-6-6	40.5	72.3	13	485	0		的場直之		エンジェルレーシング	
11	4	8		グラビット	牡4	55.0		藤田凌	1:43.9	1.0	4-4-5-5	41.1	12.4	5	492	-4		荒山勝徳		吉田勝己	
12	2	4		クライフォーローズ	牡5	56.0		和田譲治	1:43.9	クビ	11-11-14-14	39.9	23.9	7	502	6		宗形竹見		杉浦和也	
13	6	12		リコーパイソン	牡4	56.0		藤本現暉	1:44.0	1/2	3-3-3-3	41.6	20.6	6	527	10		蛯名雄太		土橋正雄	
14	3	6		セイジーニアス	牡5	56.0		本田正重	1:44.2	1.0	9-10-12-11	40.5	168.3	16	468	-1		高橋清顕		金田成基	
15	5	9		パーフェクトデイ	牡6	56.0		庄司大輔	1:44.4	1.1/4	15-15-11-13	40.7	62.6	10	452	-6		橋本和馬		伊藤捷一	
16	4	7		エンパイヤアーサー	牡4	56.0		西啓太	1:44.5	クビ	12-13-16-16	40.1	39.1	9	541	1		堀千亜樹		山下勇	
