rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		リコージーン	牡3	56.0		真島大輔	1:14.8		1-1	38.5	2.6	1	522	12		荒山勝徳		土橋正雄	100.0
2	3	6		ジョイフルラブ	牝3	54.0		矢野貴之	1:15.1	1.1/2	11-8	37.8	4.8	2	444	-12		市村誠		堀口晴男	40.0
3	1	1		ムサシシニスター	牡3	56.0		石崎駿	1:15.1	クビ	8-6	38.1	22.6	7	467	-3		栗田泰昌		武蔵屋ハウス（株）	25.0
4	2	4		ロイヤルエピック	牡3	56.0		御神本訓	1:15.2	1/2	2-2	38.8	5.4	3	490	-8		三坂盛雄		（有）スタッグ・ワ	15.0
5	3	5		トリテレイア	牝5	54.0		加藤和博	1:15.5	1.1/2	9-10	38.4	30.3	10	413	-3		堀江仁		加藤誠	10.0
6	6	11		ヤマノシャチー	牝5	54.0		町田直希	1:15.9	2.0	3-3	39.5	17.2	5	508	-4		高岩孝敏		八巻弘一	
7	4	8		アルマザッハーク	牡4	56.0		岡村健司	1:16.0	1/2	12-11	38.7	7.6	4	509	-9		橋本和馬		清宮義男	
8	5	9		サツキオーゴン	牝4	54.0		和田譲治	1:16.2	1.0	14-13	38.6	22.9	8	430	1		井上弘之		小野博郷	
9	2	3		サドンスマイル	牡3	56.0		達城龍次	1:16.3	1/2	4-4	39.7	44.7	12	489	16		三坂盛雄		橋川欣司	
10	7	13		バジガクアミスター	セ7	56.0		東原悠善	1:16.4	3/4	13-14	38.9	64.8	13	460	-24		久保田信		（株）馬事学院	
11	1	2		マルカンベルガー	牡7	56.0		石川駿介	1:16.9	2.1/2	15-15	39.0	18.7	6	522	3		佐々木洋		斉藤勘介	
12	7	14		マイネルビーラヴド	牡6	56.0		保園翔也	1:16.9	アタマ	10-12	39.6	91.9	15	473	-3		栗田泰昌		酒井孝敏	
13	8	16		マラドーナ	牡3	56.0		藤田凌	1:17.2	1.3/4	5-5	40.5	29.5	9	483	6		嶋田幸晴		光安了	
14	5	10		トイボブ	牝3	54.0		的場文男	1:17.5	1.1/2	6-7	40.6	36.2	11	460	0		赤嶺本浩		杉浦和也	
15	4	7		ギャンブルレディ	牝3	54.0		千田洋	1:17.8	1.3/4	7-9	40.8	82.8	14	430	6		渡辺和雄		井上幸人	
16	6	12		エイシンシッソウ	牝3	54.0		中村尚平	1:18.9	5.0	16-16	40.2	298.3	16	451	-10		佐藤壽		小橋亮太	
