rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ヤマトディオーサ	牝7	54.0		吉井章	1:45.1		8-9-6-4	40.6	6.6	3	438	1		久保杉隆		（有）巽興商	80.0
2	8	11		ナンセイローレル	牡4	56.0		笹川翼	1:45.1	クビ	5-5-3-1	41.0	2.5	1	559	-5		米田英世		池田喜吉	32.0
3	3	3		ストームフレイバー	牡7	55.0		池谷匠翔	1:45.2	クビ	10-10-8-7	40.4	7.5	4	484	1		月岡健二		尾田信夫	20.0
4	7	9		ナンセイスピード	牡4	56.0		岡村健司	1:46.0	4.0	7-7-4-5	41.7	16.1	6	473	-1		村上頼章		横井快太	12.0
5	5	5		ウロコ	牝4	54.0		西啓太	1:46.1	クビ	4-4-5-6	41.7	38.0	8	489	-2		朝倉実		石川秀守	8.0
6	4	4		ヤマニンフォルツァ	牡6	56.0		松崎正泰	1:46.2	1/2	11-11-11-10	40.8	132.8	11	543	-4		渡部則夫		土井久美子	
7	1	1		ウインキエスト	牝4	51.0		菅原涼太	1:46.2	アタマ	1-1-1-2	42.0	2.9	2	472	-6		堀千亜樹		松尾正	
8	6	7		ドンコルネ	牡7	56.0		今野忠成	1:46.6	2.0	2-2-2-2	42.5	15.0	5	464	-3		井上弘之		西村亮二	
9	2	2		レッドシャドー	牡4	56.0		達城龍次	1:46.9	1.3/4	9-8-9-8	42.1	32.1	7	475	-5		吉井竜一		井手尾篤志	
10	6	6		チムニースイーパー	牡6	56.0		石崎駿	1:47.5	3.0	6-6-10-11	42.9	51.9	10	431	-2		柏木一夫		大塚謹吾	
11	8	10		フェリスウイング	牝4	54.0		川島正太	1:47.5	アタマ	3-3-7-9	43.2	38.8	9	459	-1		月岡健二		（同）ランニング・ク	
