rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		カスタムオーダー	牡3	55.0		町田直希	2:13.2		2-2-2-1	41.0	2.3	2	504	8		川島正一		吉田照哉	130.0
2	8	10		タケルライジング	牡4	56.0		山崎誠士	2:14.8	8.0	8-8-5-2	42.1	6.9	3	508	-8		山崎裕也		高樽秀夫	49.4
3	7	7		イーストスパークル	牡9	56.0		藤江渉	2:14.9	3/4	9-9-9-8	41.6	172.7	9	438	-6		工藤伸輔		山田康文	32.5
4	7	8		エミーズロマンス	牝3	53.0		岡部誠	2:15.1	1.0	6-6-6-7	42.5	10.3	4	482	-11		山下貴之		吉田照哉	19.5
5	6	6		ドゥーナ	牝4	54.0		伊藤裕人	2:15.5	2.0	6-7-7-5	42.8	40.3	6	447	5		鈴木義久		小沼一成	15.6
6	1	1		ミツカネコマンダー	牡4	56.0		笹川翼	2:15.6	3/4	4-4-3-2	43.2	18.7	5	480	10		加藤誠一		小山田満	
7	4	4		ヴィットリオ	牡7	56.0		森泰斗	2:16.3	3.0	3-3-4-6	43.9	2.1	1	516	-3		岡林光浩		吉田和美	
8	2	2		キャッスルシエル	セ5	56.0		本田正重	2:16.4	1/2	1-1-1-2	44.2	41.3	7	429	-2		渋谷信博		城市公	
9	8	9		ストーミーダンディ	牡7	56.0		石崎駿	2:17.8	7.0	5-5-8-9	45.2	128.9	8	465	7		矢内博		安味宣光	
除	5	5		スペースファルコン	牡5	56.0		真島大輔					---		506	0		内田勝義		星野隆男	
