日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/02	晴	3	12	3	3	18.0	7	3	53.0	良	1:39.2	0.5	1-1-1-1	30.1-41.1	41.6	川崎	202245020203	C3四　五六	movie.html?race_id=202245020203	05599	池谷匠翔	ダ	1500	469	-10	20.0
2021/08/30	晴	12	11	7	9	12.1	7	9	54.0	良	1:39.8	3.7	7-8-8-9	30.6-39.5	42.0	川崎	202145083012	千日紅賞	movie.html?race_id=202145083012	05000	酒井忍	ダ	1500	479	2	0.0
2021/07/28	晴	12	10	6	6	9.9	6	4	54.0	重	1:39.3	1.8	10-10-6-6	30.3-41.1	41.2	川崎	202145072812	ヤビツ峠レストハウス	movie.html?race_id=202145072812	05000	酒井忍	ダ	1500	477	1	15.0
2021/07/08	雨	8	14	3	4	6.3	2	9	54.0	重	1:39.1	2.1	5-5-6-7	29.2-41.3	42.7	川崎	202145070808	土耳古桔梗賞	movie.html?race_id=202145070808	05000	酒井忍	ダ	1500	476	1	0.0
2021/06/15	晴	12	10	3	3	6.0	3	5	54.0	良	1:44.8	1.1	2-2-2-2	36.4-40.8	41.6	川崎	202145061512	湘南平塚七夕まつり2	movie.html?race_id=202145061512	05000	酒井忍	ダ	1600	475	1	10.0
2021/05/25	晴	12	13	6	10	16.0	6	2	54.0	稍	1:37.1	0.0	2-2-2-2	30.0-41.2	40.9	川崎	202145052512	霞草賞	movie.html?race_id=202145052512	05000	酒井忍	ダ	1500	474	0	40.0
2021/05/12	曇	5	11	5	6	7.2	4	3	54.0	良	1:38.5	0.8	6-5-3-3	31.6-39.2	39.8	浦和	202142051205	C2六	movie.html?race_id=202142051205	05000	酒井忍	ダ	1500	474	-2	20.0
2021/04/21	晴	12	14	7	12	6.2	3	9	54.0	稍	1:37.9	1.1	4-4-4-5	30.4-40.2	40.4	川崎	202145042112	2021川崎ジョッキ	movie.html?race_id=202145042112	a0293	田中涼	ダ	1500	476	9	0.0
2021/03/04	晴	12	14	5	7	5.2	3	8	54.0	良	1:38.4	3.5	3-3-7-9	29.0-39.6	42.7	川崎	202145030412	2021川崎ジョッキ	movie.html?race_id=202145030412	a0257	伊藤裕人	ダ	1500	467	-2	0.0
2020/09/14	曇	8	14	7	11	1.5	1	8	54.0	重	1:39.4	1.3	3-3-3-3	30.4-40.8	42.0	川崎	202045091408	今年は大井と門別で実	movie.html?race_id=202045091408	05000	酒井忍	ダ	1500	469	0	0.0
2020/09/02	雨	12	13	4	5	2.3	1	1	54.0	重	1:36.5	-0.7	1-1-1-1	30.3-40.3	40.3	川崎	202045090212	友禅菊賞	movie.html?race_id=202045090212	05455	町田直希	ダ	1500	469	0	100.0
2020/08/26		12	0	5	7				54.0							川崎	202045082612	友禅菊賞	movie.html?race_id=202045082612	05000	酒井忍	ダ	1500	計不		0.0
2020/08/10	晴	5	14	4	6	42.7	9	1	54.0	良	1:36.4	-0.6	1-1-1-1	29.9-40.3	40.3	川崎	202045081005	C3一　二	movie.html?race_id=202045081005	05000	酒井忍	ダ	1500	469	-4	90.0
2020/07/14	曇	2	11	1	1	58.9	8	1	54.0	不	1:33.3	-0.7	4-4-5-3	39.0-41.8	41.5	川崎	202045071402	C3七　八九	movie.html?race_id=202045071402	05000	酒井忍	ダ	1400	473	-10	80.0
2020/07/03	曇	6	10	4	4	57.3	7	8	54.0	稍	1:40.8	2.0	7-8-8-8	31.2-40.4	40.4	浦和	202042070306	特選	movie.html?race_id=202042070306	05000	酒井忍	ダ	1500	483	1	0.0
2020/06/12	晴	12	14	4	5	6.6	5	11	54.0	稍	1:40.9	2.7	14-14-13-13	31.5-39.5	40.9	川崎	202045061212	2020川崎ジョッキ	movie.html?race_id=202045061212	05000	酒井忍	ダ	1500	482	-7	0.0
2020/05/15	曇	4	10	5	5	20.4	7	10	53.0	良	1:34.4	2.1	9-9-10-10	40.3-39.6	40.2	川崎	202045051504	C3一　二三	movie.html?race_id=202045051504	05563	櫻井光輔	ダ	1400	489	5	0.0
2020/04/16	晴	1	12	1	1	10.4	5	6	54.0	稍	1:34.1	1.5	5-5-7-6	38.0-42.0	42.2	川崎	202045041601	C3一　二三	movie.html?race_id=202045041601	05455	町田直希	ダ	1400	484	3	0.0
2020/03/06	晴	3	10	5	5	42.2	6	5	54.0	良	1:32.0	1.2	4-5-4-4	38.2-40.6	41.0	川崎	202045030603	C3一　二三	movie.html?race_id=202045030603	05590	藤本現暉	ダ	1400	481	0	9.6
2020/02/14	曇	7	14	8	14	134.1	13	11	54.5	稍	1:47.6	3.0	3-3-4-5	38.5-40.3	42.9	船橋	202043021407	ホテル旅館洗剤専門店	movie.html?race_id=202043021407	05590	藤本現暉	ダ	1600	481	0	0.0
2020/01/31	曇	3	12	8	12	64.9	7	8	54.0	重	1:34.4	2.8	6-6-5-5	39.5-39.6	41.4	川崎	202045013103	二子玉川ライズ杯	movie.html?race_id=202045013103	05590	藤本現暉	ダ	1400	481	20	0.0
2020/01/04	晴	5	13	2	2	36.4	5	12	54.0	良	1:39.6	2.6	4-6-11-12	30.1-39.9	41.7	川崎	202045010405	C3一　二三　特選	movie.html?race_id=202045010405	05590	藤本現暉	ダ	1500	461	-8	0.0
2019/12/20	晴	7	11	6	7	8.3	4	5	54.0	良	1:46.6	2.1	6-6-6-5	38.3-40.4	41.5	川崎	201945122007	馴鹿特別	movie.html?race_id=201945122007	05590	藤本現暉	ダ	1600	469	-2	18.0
2019/11/21	晴	3	9	4	4	9.1	4	5	54.0	良	1:38.7	1.0	7-6-5-6	29.8-40.8	40.8	川崎	201945112103	グラビティ賞	movie.html?race_id=201945112103	05590	藤本現暉	ダ	1500	471	-3	15.6
2019/08/06	晴	1	12	7	9	1.4	1	1	54.0	良	1:33.8	-0.5	2-2-2-2	39.6-41.7	41.5	川崎	201945080601	3歳5	movie.html?race_id=201945080601	05074	赤岡修次	ダ	1400	474	-1	110.0
2019/07/22	曇	4	7	5	5	3.4	2	2	54.0	稍	1:34.2	0.9	1-1-1-1	41.1-39.7	40.6	川崎	201945072204	3歳6	movie.html?race_id=201945072204	05074	赤岡修次	ダ	1400	475	0	41.8
