日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	曇	8	12	7	9	32.3	8	9	54.0	良	1:31.0	1.1	11-10-10-10	0.0-39.2	38.9	園田	202250031708	JRA交流逆瀬川特別	202250031708	05364	大山真吾	ダ	1400	554	11	0.0
2022/03/02	曇	11	12	3	3	71.9	8	9	52.0	重	1:31.9	1.7	8-7-9-9	0.0-39.8	40.5	園田	202250030211	早春特別A1A2	202250030211	05364	大山真吾	ダ	1400	543	-2	0.0
2022/02/09	晴	9	7	5	5	37.5	6	3	54.0	良	1:38.0	0.4	4-4-4-4	0.0-38.4	38.5	姫路	202251020909	A2	202251020909	05364	大山真吾	ダ	1500	545	-1	50.0
2022/01/20	晴	10	11	6	6	5.5	3	8	54.0	良	1:33.3	0.9	11-11-10-7	0.0-38.6	38.1	姫路	202251012010	A2	202251012010	05364	大山真吾	ダ	1400	546	4	0.0
2021/12/31	曇	10	12	8	12	19.3	6	3	55.0	良	1:31.7	1.0	6-6-6-5	0.0-39.8	40.1	園田	202150123110	A2B1	202150123110	05364	大山真吾	ダ	1400	542	7	45.0
2021/12/08	曇	10	12	3	3	19.9	5	10	52.0	重	1:57.5	3.6	9-9-10-10	0.0-38.2	40.3	園田	202150120810	紀州うめぶた特別A1	202150120810	05364	大山真吾	ダ	1700	535	5	0.0
2021/09/11	曇	12	16	1	1	233.0	15	16	55.0	稍	1:13.4	3.2	16-16	34.4-35.8	36.6	中京	202107050112	3歳以上2勝クラス	202107050112	01144	菱田裕二	ダ	1200	530	-13	0.0
2021/06/24	晴	10	11	1	1	28.9	7	1	54.0	良	1:29.5	-0.1	6-5-4-4	0.0-40.3	39.2	園田	202150062410	JRA交流淀川特別	202150062410	05364	大山真吾	ダ	1400	543	1	200.0
2021/05/01	晴	7	15	4	6	35.6	10	10	55.0	稍	1:13.5	1.5	8-7	35.0-37.0	37.7	阪神	202109021107	4歳以上1勝クラス	202109021107	01116	藤岡康太	ダ	1200	542	12	0.0
2021/04/03	曇	7	13	3	3	86.7	11	6	55.0	良	1:12.9	0.7	11-8	35.8-36.4	35.8	阪神	202109020307	4歳以上1勝クラス	202109020307	01138	藤懸貴志	ダ	1200	530	-2	0.0
2021/02/28	曇	4	12	1	1	160.2	12	11	58.0	稍	3:26.2	10.4	9-9-11-11	108.0-39.9	14.4	小倉	202110020604	障害4歳以上未勝利	202110020604	01072	黒岩悠	障	2860	532	-14	0.0
2021/01/30	曇	4	12	3	3	52.6	11	12	58.0	良	3:24.4	10.0	12-12-12-12	107.0-39.4	14.3	小倉	202110010504	障害4歳以上未勝利	202110010504	01072	黒岩悠	障	2860	546	6	0.0
2020/12/19	曇	3	16	3	5	30.0	7	8	55.0	良	1:13.4	1.2	8-8	35.5-36.7	37.1	中京	202007030503	3歳以上1勝クラス	202007030503	01141	中井裕二	ダ	1200	540	4	0.0
2020/11/21	晴	12	16	7	14	178.5	15	4	55.0	良	1:13.1	1.2	15-15	34.7-37.2	36.9	阪神	202009050512	3歳以上1勝クラス	202009050512	01141	中井裕二	ダ	1200	536	-10	93.0
2020/10/31	晴	9	14	2	2	91.7	13	10	55.0	良	1:09.7	0.9	13-11	33.8-35.0	35.0	福島	202003030109	3歳以上1勝クラス	202003030109	01141	中井裕二	芝	1200	546	14	0.0
2020/08/16	晴	9	17	8	16	158.4	15	17	55.0	良	1:09.8	2.2	17-17	33.0-34.6	35.1	小倉	202010020209	筑紫特別(1勝クラス)	202010020209	01172	服部寿希	芝	1200	532	-2	0.0
2020/05/24	晴	8	16	4	7	59.6	12	12	52.0	良	1:09.5	0.9	15-14	34.2-34.4	34.0	京都	202008031008	4歳以上1勝クラス	202008031008	01172	服部寿希	芝	1200	534	-2	0.0
2020/05/03	晴	8	16	3	6	31.3	10	4	52.0	良	1:09.1	0.3	8-7	33.3-35.5	34.5	福島	202003010808	4歳以上1勝クラス	202003010808	01172	服部寿希	芝	1200	536	4	110.0
2020/04/12	晴	8	16	7	13	235.9	16	4	52.0	良	1:09.9	0.1	10-11	33.7-36.1	35.3	福島	202003010208	4歳以上1勝クラス	202003010208	01172	服部寿希	芝	1200	532	-2	110.0
2020/03/29	晴	7	18	8	17	234.0	17	10	55.0	重	1:10.7	1.3	12-12	34.1-35.3	35.2	中京	202007010807	4歳以上1勝クラス	202007010807	01144	菱田裕二	芝	1200	534	18	0.0
2020/01/26	曇	12	17	4	7	45.7	10	8	54.0	重	1:12.1	1.0	16-12	34.5-36.6	36.4	小倉	202010010412	八幡特別(1勝クラス)	202010010412	01171	西村淳也	芝	1200	516	0	0.0
2020/01/18	小雨	12	14	7	11	109.4	14	13	54.0	重	1:11.2	1.4	9-9	33.9-35.9	36.2	小倉	202010010112	鳥栖特別(1勝クラス)	202010010112	01171	西村淳也	芝	1200	516	-4	0.0
2019/12/15	晴	9	18	2	4	229.6	17	17	54.0	良	1:10.2	1.4	15-15	34.4-34.4	34.2	中京	201907040609	3歳以上1勝クラス	201907040609	01138	藤懸貴志	芝	1200	520	-16	0.0
2019/09/15	晴	12	16	1	1	70.3	14	16	53.0	良	1:11.2	2.9	12-13	33.8-34.5	36.0	阪神	201909040412	3歳以上1勝クラス	201909040412	01138	藤懸貴志	芝	1200	536	4	0.0
2019/08/25	小雨	6	18	7	14	25.7	7	1	54.0	良	1:09.3	-0.2	12-12	33.9-35.4	34.5	小倉	201910021006	3歳未勝利	201910021006	01138	藤懸貴志	芝	1200	532	4	500.0
2019/07/20	曇	4	16	5	10	51.6	9	8	54.0	良	1:10.1	0.5	10-8	34.1-35.5	35.1	函館	201902020504	3歳未勝利	201902020504	01109	黛弘人	芝	1200	528	-4	0.0
2019/07/06	曇	7	16	4	8	47.7	12	5	54.0	良	1:10.5	0.6	9-8	33.9-36.0	35.6	函館	201902020107	3歳未勝利	201902020107	01109	黛弘人	芝	1200	532	-4	50.0
