日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/19	晴	11	7	4	4	2.7	2	3	55.0	重	0:59.0	0.2	3-3	35.1-35.4	35.4	大井	202144081911	流星賞競走(OP)	movie.html?race_id=202144081911	05380	矢野貴之	ダ	1000	459	4	152.5
2021/07/28	晴	11	6	6	6	2.6	1	2	55.0	重	0:53.4	0.2	3-4	28.3-36.4	36.1	川崎	202145072811	高津OP(OP)	movie.html?race_id=202145072811	05380	矢野貴之	ダ	900	455	0	200.0
2021/07/21	晴	11	13	6	9	31.5	7	6	54.0	良	0:59.9	1.3	11-9	33.4-36.2	35.9	船橋	202143072111	習志野きらっとスプリ(G)	movie.html?race_id=202143072111	05380	矢野貴之	ダ	1000	455	-1	0.0
2021/06/15	晴	11	12	5	6	3.8	2	3	55.0	良	0:53.2	0.8	3-4	28.3-35.7	36.1	川崎	202145061511	川崎スパーキングスプ(G)	movie.html?race_id=202145061511	05380	矢野貴之	ダ	900	456	0	240.0
2021/04/23	晴	11	12	8	12	4.0	2	1	55.0	良	0:53.3	-0.1	9-7	28.0-36.8	35.6	川崎	202145042311	疾風迅雷賞	movie.html?race_id=202145042311	05380	矢野貴之	ダ	900	456	-4	400.0
2021/01/29	晴	10	10	3	3	2.4	1	3	55.0	重	0:53.9	0.4	3-3	28.6-36.5	36.4	川崎	202145012910	唯我独尊賞	movie.html?race_id=202145012910	05230	今野忠成	ダ	900	460	0	85.0
2020/12/30	晴	10	15	4	7	128.4	10	15	56.0	良	1:43.9	2.8	6-7-7-8	38.2-38.1	40.4	大井	202044123010	東京シンデレラマイル(G)	movie.html?race_id=202044123010	05230	今野忠成	ダ	1600	460	2	0.0
2020/12/01	晴	11	13	8	13	8.8	4	4	55.0	良	0:59.4	0.7	4-4	34.1-36.2	36.4	船橋	202043120111	カムイユカラスプリン(OP)	movie.html?race_id=202043120111	05380	矢野貴之	ダ	1000	458	1	75.0
2020/10/16	晴	9	9	3	3	1.4	1	1	55.0	稍	0:53.5	0.0	4-4	28.4-36.7	36.5	川崎	202045101609	英姿颯爽賞	movie.html?race_id=202045101609	05380	矢野貴之	ダ	900	457	5	340.0
2020/08/20	晴	10	8	7	7	1.7	1	2	53.0	良	0:58.8	0.0	2-2	35.3-35.5	35.4	大井	202044082010	流星賞競走	movie.html?race_id=202044082010	05230	今野忠成	ダ	1000	452	0	244.0
2020/07/22	曇	11	14	3	3	15.8	5	5	54.0	稍	0:59.0	0.5	3-3	33.3-36.4	36.3	船橋	202043072211	習志野きらっとスプリ(G)	movie.html?race_id=202043072211	05380	矢野貴之	ダ	1000	452	2	155.0
2020/06/09	晴	11	12	7	10	13.3	8	1	53.0	良	0:52.9	-0.4	2-2	27.7-36.6	36.4	川崎	202045060911	川崎スパーキングスプ(OP)	movie.html?race_id=202045060911	05230	今野忠成	ダ	900	450	-3	500.0
2020/04/28	曇	9	11	7	9	8.9	4	2	55.0	重	0:59.4	0.0	3-3	35.0-36.3	36.0	大井	202044042809	トーラス賞競走	movie.html?race_id=202044042809	05380	矢野貴之	ダ	1000	453	3	212.0
2020/01/29	晴	9	12	3	3	3.5	1	2	55.0	不	0:54.0	0.0	4-3	28.5-37.0	36.8	川崎	202045012909	引退馬協会タイキシャ	movie.html?race_id=202045012909	05380	矢野貴之	ダ	900	450	3	95.0
2019/12/30	曇	10	16	6	11	164.9	15	14	54.0	稍	1:44.4	2.3	1-1-1-1	36.5-40.1	42.4	大井	201944123010	東京シンデレラマイル(G)	movie.html?race_id=201944123010	05380	矢野貴之	ダ	1600	447	0	0.0
2019/12/03	晴	11	12	2	2	20.5	6	3	55.0	不	1:00.5	0.4	1-1	35.0-36.9	37.3	大井	201944120311	冬木立賞競走	movie.html?race_id=201944120311	05380	矢野貴之	ダ	1000	447	-1	132.5
2019/11/06	晴	10	12	5	6	31.7	6	11	55.0	稍	1:31.7	4.2	1-1-1-7	35.7-38.8	43.0	浦和	201942110610	けやき賞	movie.html?race_id=201942110610	05268	佐藤友則	ダ	1400	448	1	0.0
