waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014105342	ラレータ			05488	本橋孝太	05719	佐藤裕太	472	5
2	2	2017106647	ノラ			05399	和田譲治	05489	坂本昇	501	11
3	3	2017100660	ポピュラーソング			05524	笹川翼	05681	新井清重	443	2
4	4	2016106548	キンショーヘイロー			05380	矢野貴之	a02c6	水野貴史	475	2
5	5	2015105052	ボナヴィーゴ			05342	森泰斗	a02c7	宇野木博	507	0
6	6	2016104935	ウインドブロウン			05443	本田正重	05681	新井清重	489	-8
6	7	2016100425	モエレコネクター			a041d	篠谷葵	05648	斉藤敏	515	-1
7	8	2017101536	ジーガーロンシャン			05352	石崎駿	05647	石井勝男	499	-3
7	9	2017103414	キングキャヴィア			05455	町田直希	05713	山田信大	536	-2
8	10	2014105441	サトノシャーク			05583	吉井章	a02d5	藤原智行	521	-3
8	11	2017103642	スティローザ			05000	酒井忍	05575	矢野義幸	483	-2
