着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	5	5	---	5.0	1993105865	牡	5	542.0	0.0	55	78.7	0			00851	[他] 佐々木功	00nan	110.0	199743012301
2	8	11	---	4.0	1993100433	牝	5	421.0	1.0	53	79.0	1.1/2			05206	[他] 山浦一雄	00nan	44.0	199743012301
3	1	1	---	2.0	1993105058	牝	5	445.0	-13.0	53	79.1	1/2			0岩崎佳生	05543	00nan	22.0	199743012301
4	3	3	---	7.0	1993109038	牡	5	461.0	2.0	55	79.1	クビ			0大友勝利	00923	00nan	16.5	199743012301
5	7	9	---	10.0	1993108134	牡	5	491.0	1.0	55	79.2	クビ			0鈴木久美	[他] 鈴木茂樹	00nan	11.0	199743012301
6	6	6	---	6.0	1993100494	牡	5	467.0	2.0	55	79.5	1.1/2			0田部和廣	[他] 斉藤敏	00nan	0.0	199743012301
7	8	10	---	3.0	1993100666	牝	5	471.0	0.0	53	79.6	1/2			0尾形秋徳	00185	00nan	0.0	199743012301
8	4	4	---	1.0	1993108452	牝	5	455.0	-14.0	53	79.7	1/2			0野口正宏	[他] 矢熊壽	00nan	0.0	199743012301
9	7	8	---	8.0	1993106563	牡	5	475.0	10.0	55	79.8	3/4			0小林照男	[他] 新井康夫	00nan	0.0	199743012301
10	6	7	---	8.0	1993103026	牝	5	497.0	8.0	53	80.2	2			0池田則行	[他] 鈴木總介	00nan	0.0	199743012301
11	2	2	---	11.0	1993105844	牝	5	419.0	3.0	53	81.5	6			0矢野義幸	[他] 粕谷清隆	00nan	0.0	199743012301
1	7	9	---	1.0	1993100933	牡	5	514.0	5.0	55	77.1	0			00863	[他] 松代眞	00nan	110.0	199743012302
2	4	4	---	2.0	1993104136	牝	5	466.0	-1.0	53	77.9	4			00426	[他] 白川章司	00nan	44.0	199743012302
3	6	6	---	11.0	1993107419	牡	5	521.0	1.0	55	78.9	5			0佐藤正人	[他] 三間典夫	00nan	22.0	199743012302
4	7	8	---	9.0	1993100966	牝	5	472.0	12.0	53	78.9	アタマ			0岩崎佳生	05429	00nan	16.5	199743012302
5	6	7	---	4.0	1993106548	牝	5	464.0	9.0	53	79.1	1			0野口正宏	05174	00nan	11.0	199743012302
6	5	5	---	8.0	1993106166	牡	5	453.0	-11.0	55	79.6	2.1/2			00福岡登	00975	00nan	0.0	199743012302
7	3	3	---	7.0	1993106045	牝	5	414.0	-3.0	53	79.8	1			0池田則行	[他] 鈴木總介	00nan	0.0	199743012302
8	8	11	---	6.0	1993106844	牝	5	429.0	-8.0	53	79.8	クビ			05199	[他] 江川秀三	00nan	0.0	199743012302
9	1	1	---	3.0	1993105422	牝	5	481.0	0.0	53	79.8	アタマ			00441	[他] 吉田馨	00nan	0.0	199743012302
10	8	10	---	5.0	1993102407	セ	5	448.0	3.0	55	80.2	2			0大友勝利	[他] 佐々木登	00nan	0.0	199743012302
