着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	2	2	---	1	1995107119	牝	3	438.0	-6.0	53.0	77.8	0			00429	05124	00nan	100.0	199738072406
2	6	6	---	3	1995102925	牡	3	464.0	-2.0	54.0	78.9	6			00410	00853	00nan	30.0	199738072406
3	1	1	---	6	1995104534	牝	3	394.0	-2.0	53.0	79.1	3/4			00414	05267	00nan	11.0	199738072406
4	5	5	---	2	1995100253	牝	3	436.0	-4.0	53.0	79.2	3/4			0大澤健司	05043	00nan	5.0	199738072406
5	4	4	---	4	1995101776	牝	3	472.0	-4.0	53.0	80.4	6			05029	[他] 齋藤辰三	00nan	4.0	199738072406
6	3	3	---	5	1995105699	牡	3	494.0	-6.0	54.0	80.7	1.1/2			05079	05267	00nan	0.0	199738072406
1	4	4	---	1	1994106123	牡	4	490.0	0.0	54.0	102.6	0			0渡邉正治	[他] 高橋鐡雄	00nan	20.0	199738072407
2	6	6	---	2	1992105133	牡	6	548.0	0.0	54.0	103.3	4			00414	05219	00nan	6.0	199738072407
3	5	5	---	3	1994101541	牝	4	432.0	0.0	53.0	103.5	1			0阿部正義	05073	00nan	2.2	199738072407
4	3	3	---	4	1993107424	牡	5	484.0	4.0	54.0	103.9	2			05000	05000	00nan	1.0	199738072407
5	1	1	---	5	1991106063	牡	7	504.0	0.0	51.0	104.8	5			05078	05026	00nan	0.8	199738072407
6	7	7	---	7	1991107043	牡	7	450.0	-4.0	54.0	104.8	ハナ			05079	05001	00nan	0.0	199738072407
7	2	2	---	6	1991101338	牝	7	442.0	-2.0	53.0	104.8	ハナ			05028	05211	00nan	0.0	199738072407
8	8	8	---	8	1992105898	セ	6	486.0	0.0	54.0	105.0	1			05191	05026	00nan	0.0	199738072407
1	3	3	---	1	1993103491	牡	5	462.0	-6.0	57.0	109.7	0			05000	05027	00nan	20.0	199738072408
2	7	7	---	2	1993100287	牡	5	458.0	-6.0	55.5	110.4	4			00413	05036	00nan	6.0	199738072408
3	1	1	---	4	1992108723	牡	6	392.0	0.0	54.0	110.8	2			00429	05124	00nan	2.2	199738072408
4	6	6	---	7	1991106248	牡	7	436.0	-2.0	54.0	112.5	9			05079	[他] 赤間昭松	00nan	1.0	199738072408
5	2	2	---	5	1993108227	牡	5	468.0	-2.0	53.0	112.7	3/4			0大澤健司	05043	00nan	0.8	199738072408
6	8	9	---	8	1991100314	牝	7	456.0	0.0	53.0	112.9	1			0渡邉正治	05036	00nan	0.0	199738072408
7	5	5	---	3	1993104991	牝	5	456.0	-4.0	54.0	113.2	1.1/2			05290	05000	00nan	0.0	199738072408
8	8	8	---	6	1992101519	牡	6	500.0	-6.0	55.0	113.3	1/2			00414	05026	00nan	0.0	199738072408
9	4	4	---	9	1993100333	牡	5	458.0	-6.0	51.0	113.5	1			05078	05043	00nan	0.0	199738072408
