着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	6	6	---	11.0	1994104789	牡	4	412.0	-6.0	54.0	92.0	3			05155	[他] 新山廣道	00nan	13.2	199748050208
5	8	11	---	9.0	1994102318	牡	4	424.0	2.0	54.0	92.3	1.1/2			05125	[他] 井手春義	00nan	8.8	199748050208
6	7	9	---	4.0	1994102649	牝	4	442.0	0.0	53.0	92.4	1/2			0加藤明宏	05097	00nan	0.0	199748050208
7	2	2	---	6.0	1994100726	セ	4	448.0	-2.0	54.0	92.7	1.1/2			05041	[他] 新山廣道	00nan	0.0	199748050208
8	8	10	---	7.0	1994102015	牝	4	452.0	2.0	53.0	92.9	1.1/2			00976	05077	00nan	0.0	199748050208
9	4	4	---	10.0	1994103321	牡	4	452.0	8.0	54.0	93.7	4			0荒井三千	[他] 山本榮二	00nan	0.0	199748050208
10	6	7	---	5.0	1994101043	牡	4	450.0	-4.0	54.0	93.8	1/2			05171	05077	00nan	0.0	199748050208
11	7	8	---	8.0	1994106198	牝	4	406.0	0.0	53.0	94.5	3			0山田崇史	[他] 戸澤肇	00nan	0.0	199748050208
1	5	5	---	1.0	1994108773	牡	4	458.0	-4.0	55.0	117.1	0			00945	00941	00nan	1000.0	199748050210
2	8	10	---	4.0	1994101699	牡	4	462.0	6.0	55.0	117.6	2.1/2			05043	05047	00nan	350.0	199748050210
3	3	3	---	10.0	1994101050	牡	4	470.0	-4.0	55.0	118.3	3			05155	05139	00nan	200.0	199748050210
4	2	2	---	6.0	1994103698	牡	4	442.0	0.0	55.0	119.0	3			00946	05270	00nan	100.0	199748050210
5	6	7	---	3.0	1994107978	牡	4	494.0	-4.0	55.0	119.2	1.1/2			0濱口楠彦	00941	00nan	50.0	199748050210
6	8	11	---	2.0	1994105517	牡	4	456.0	-4.0	55.0	119.3	1/2			00836	05269	00nan	0.0	199748050210
7	4	4	---	7.0	1994107197	牡	4	472.0	0.0	55.0	119.3	クビ			05086	[他] 山本榮二	00nan	0.0	199748050210
8	1	1	---	5.0	1994101628	牡	4	470.0	-4.0	55.0	119.7	2			05041	05078	00nan	0.0	199748050210
9	7	9	---	8.0	1994108287	牝	4	504.0	0.0	53.0	119.9	1			00417	00941	00nan	0.0	199748050210
10	6	6	---	9.0	1994101603	牡	4	462.0	-10.0	55.0	120.1	1.1/2			0兒島真二	05053	00nan	0.0	199748050210
11	7	8	---	11.0	1994101451	牡	4	498.0	0.0	55.0	121.4	6			00407	05263	00nan	0.0	199748050210
1	4	4	---	1.0	1995100177	牡	3	474.0	0.0	54.0	49.0	0			05106	05117	00nan	200.0	199748081801
2	6	7	---	5.0	1995105557	牝	3	450.0	0.0	53.0	50.8	9			05128	05154	00nan	80.0	199748081801
3	7	10	---	8.0	1995101686	牡	3	462.0	0.0	54.0	51.4	3			05125	00850	00nan	40.0	199748081801
4	8	12	---	10.0	1995107694	牡	3	420.0	0.0	54.0	51.5	3/4			05111	05014	00nan	30.0	199748081801
5	8	11	---	7.0	1995108166	牡	3	398.0	0.0	54.0	51.7	1			05086	05078	00nan	20.0	199748081801
6	3	3	---	3.0	1995102738	牝	3	418.0	0.0	53.0	51.7	クビ			00407	[他] 加藤安彦	00nan	0.0	199748081801
7	7	9	---	3.0	1995108469	牡	3	458.0	0.0	54.0	51.9	1			0松本克幸	00944	00nan	0.0	199748081801
8	5	6	---	11.0	1995103747	牝	3	390.0	0.0	53.0	52.1	1			05179	05284	00nan	0.0	199748081801
9	2	2	---	8.0	1995100150	牝	3	418.0	0.0	53.0	52.4	1.1/2			00946	05279	00nan	0.0	199748081801
10	5	5	---	2.0	1995100209	牡	3	444.0	0.0	54.0	52.5	3/4			05041	05078	00nan	0.0	199748081801
11	6	8	---	6.0	1995100551	牡	3	490.0	0.0	54.0	52.6	3/4			0鈴木真一	05263	00nan	0.0	199748081801
12	1	1	---	12.0	1995102115	牡	3	448.0	0.0	54.0	53.9	6			0尾崎章生	00917	00nan	0.0	199748081801
1	6	6	---	2.0	1995106946	牡	3	442.0	-4.0	54.0	93.7	0			05171	05357	00nan	68.0	199748101506
2	4	4	---	4.0	1995103586	牡	3	448.0	2.0	54.0	93.8	1/2			0吉本隆記	05198	00nan	27.2	199748101506
3	2	2	---	4.0	1995101481	牡	3	460.0	2.0	54.0	94.3	2.1/2			00946	05263	00nan	13.6	199748101506
4	7	7	---	6.0	1995104379	牝	3	420.0	10.0	53.0	94.5	1.1/2			0尾崎章生	[他] 新山廣道	00nan	10.2	199748101506
5	1	1	---	1.0	1995102846	牡	3	482.0	2.0	54.0	95.3	4			05125	05125	00nan	6.8	199748101506
6	5	5	---	9.0	1995107634	牡	3	442.0	0.0	54.0	95.4	3/4			00976	[他] 末吉清助	00nan	0.0	199748101506
7	8	9	---	3.0	1995102098	牝	3	396.0	0.0	52.0	95.6	1			05195	05131	00nan	0.0	199748101506
8	3	3	---	8.0	1995100074	牝	3	444.0	-6.0	53.0	95.9	1.1/2			05086	05192	00nan	0.0	199748101506
9	8	8	---	7.0	1995107260	牡	3	446.0	10.0	54.0	96.2	1.1/2			0加藤明宏	05144	00nan	0.0	199748101506
1	7	7	---	1.0	1995100437	牡	3	480.0	4.0	54.0	90.7	0			0荒井三千	00823	00nan	88.0	199748101507
2	2	2	---	4.0	1995104529	牝	3	442.0	-2.0	53.0	91.2	2.1/2			0加藤利征	05192	00nan	35.2	199748101507
3	3	3	---	6.0	1995101526	牝	3	434.0	2.0	52.0	91.8	3			05196	05125	00nan	17.6	199748101507
4	8	9	---	10.0	1995102844	牡	3	450.0	-2.0	54.0	91.9	1/2			05125	05125	00nan	13.2	199748101507
5	7	8	---	7.0	1995107110	牡	3	448.0	-4.0	54.0	91.9	クビ			05086	[他] 伊藤辰雄	00nan	8.8	199748101507
6	6	6	---	2.0	1995102035	牝	3	454.0	-4.0	53.0	91.9	ハナ			05149	05097	00nan	0.0	199748101507
7	4	4	---	3.0	1995106906	牡	3	400.0	0.0	54.0	92.2	1.1/2			05122	05144	00nan	0.0	199748101507
8	5	5	---	8.0	1995106244	牡	3	410.0	2.0	54.0	92.2	ハナ			05106	05117	00nan	0.0	199748101507
9	8	10	---	5.0	1995105557	牝	3	444.0	-2.0	53.0	93.2	5			05128	05154	00nan	0.0	199748101507
10	1	1	---	9.0	1995103272	牝	3	442.0	10.0	53.0	94.1	4			05111	[他] 井上正	00nan	0.0	199748101507
1	3	3	---	2.0	1993106598	牝	5	430.0	0.0	54.0	89.8	0			05149	[他] 藤ケ崎一	00nan	70.0	199748101710
2	6	7	---	4.0	1992101322	牡	6	462.0	8.0	55.0	89.8	クビ			00839	00917	00nan	28.0	199748101710
3	6	6	---	1.0	1992107883	牝	6	490.0	4.0	54.0	89.9	クビ			05041	[他] 櫻井今朝	00nan	14.0	199748101710
4	1	1	---	6.0	1993107627	牝	5	420.0	-2.0	54.0	90.1	1.1/2			00946	05279	00nan	10.5	199748101710
5	8	10	---	3.0	1991103819	牡	7	446.0	2.0	54.0	90.1	クビ			05196	00850	00nan	7.0	199748101710
6	4	4	---	5.0	1992102755	牝	6	440.0	-13.0	54.0	90.2	クビ			05245	05053	00nan	0.0	199748101710
7	2	2	---	7.0	1992107223	牡	6	488.0	6.0	55.0	90.4	1.1/2			05053	00942	00nan	0.0	199748101710
8	8	11	---	8.0	1992107781	牝	6	474.0	-6.0	54.0	90.4	クビ			05186	00865	00nan	0.0	199748101710
9	7	9	---	10.0	1991107241	牡	7	462.0	2.0	55.0	90.7	1.1/2			0尾崎章生	[他] 成田明	00nan	0.0	199748101710
10	7	8	---	11.0	1992105733	牡	6	490.0	6.0	55.0	91.6	4			05154	05281	00nan	0.0	199748101710
11	5	5	---	9.0	1992108228	牡	6	442.0	-2.0	55.0	92.3	3			0加藤明宏	[他] 加藤安彦	00nan	0.0	199748101710
1	7	9	---	3.0	1995104529	牝	3	436.0	-8.0	53.0	91.2	0			05086	05192	00nan	88.0	199748111806
2	8	11	---	4.0	1995100209	牡	3	456.0	0.0	54.0	91.9	3			05041	05078	00nan	35.2	199748111806
3	2	2	---	7.0	1995105557	牝	3	444.0	0.0	53.0	92.6	3			05128	05154	00nan	17.6	199748111806
4	6	6	---	5.0	1995106906	牡	3	410.0	6.0	54.0	92.7	1/2			05122	05144	00nan	13.2	199748111806
5	1	1	---	8.0	1995105333	牡	3	466.0	-4.0	54.0	93.6	4			05154	00921	00nan	8.8	199748111806
6	3	3	---	2.0	1995102035	牝	3	468.0	14.0	53.0	93.9	1.1/2			05149	05097	00nan	0.0	199748111806
7	5	5	---	11.0	1995101251	牝	3	414.0	4.0	53.0	94.2	1.1/2			0山内和明	05263	00nan	0.0	199748111806
8	7	8	---	1.0	1995102844	牡	3	448.0	-2.0	54.0	95.3	5			05125	05125	00nan	0.0	199748111806
9	8	10	---	9.0	1995108469	牡	3	466.0	0.0	54.0	95.4	1/2			0松本克幸	00944	00nan	0.0	199748111806
10	4	4	---	10.0	1995106707	牝	3	418.0	-2.0	53.0	95.5	1/2			00沖静男	05144	00nan	0.0	199748111806
11	6	7	---	6.0	1995102116	牡	3	464.0	6.0	54.0	96.3	4			0尾崎章生	00917	00nan	0.0	199748111806
1	7	9	---	10.0	1995105186	牡	3	494.0	-4.0	54.0	93.1	0			05128	05154	00nan	200.0	199748112805
2	5	5	---	5.0	1995101686	牡	3	476.0	-2.0	54.0	93.1	クビ			00407	00850	00nan	80.0	199748112805
3	6	7	---	3.0	1995101526	牝	3	436.0	-2.0	53.0	93.3	3/4			05125	05125	00nan	40.0	199748112805
4	2	2	---	8.0	1995102517	牝	3	450.0	-2.0	53.0	93.7	2			0兒島真二	05131	00nan	30.0	199748112805
5	4	4	---	6.0	1995105557	牝	3	444.0	0.0	53.0	93.8	クビ			05097	05154	00nan	20.0	199748112805
6	5	6	---	1.0	1995102738	牝	3	420.0	-4.0	53.0	93.8	クビ			05086	[他] 加藤安彦	00nan	0.0	199748112805
7	6	8	---	6.0	1995103137	牡	3	438.0	-6.0	54.0	93.9	クビ			05041	00943	00nan	0.0	199748112805
8	8	11	---	9.0	1995102846	牡	3	486.0	-2.0	54.0	94.1	1.1/2			05111	05125	00nan	0.0	199748112805
9	3	3	---	4.0	1995108166	牡	3	416.0	4.0	54.0	94.3	1			00836	05078	00nan	0.0	199748112805
10	8	12	---	2.0	1995102035	牝	3	462.0	-6.0	53.0	94.9	3			05149	05097	00nan	0.0	199748112805
11	7	10	---	11.0	1995103162	牡	3	420.0	2.0	54.0	95.4	2.1/2			0加藤明宏	05097	00nan	0.0	199748112805
12	1	1	---	12.0	1995106244	牡	3	408.0	-6.0	54.0	95.7	1.1/2			05106	05117	00nan	0.0	199748112805
1	4	4	---	1.0	1995103167	牝	3	440.0	0.0	53.0	49.6	0			05097	05097	00nan	200.0	199748070301
2	1	1	---	2.0	1995103721	牝	3	422.0	0.0	53.0	50.5	4			05041	05078	00nan	80.0	199748070301
3	3	3	---	5.0	1995100451	牝	3	426.0	0.0	53.0	50.6	クビ			05111	05014	00nan	40.0	199748070301
4	5	5	---	4.0	1995106946	牡	3	440.0	0.0	54.0	50.8	1.1/2			0尾崎章生	05357	00nan	30.0	199748070301
5	6	7	---	3.0	1995108487	牡	3	424.0	0.0	54.0	51.1	1.1/2			0村瀬好彦	00849	00nan	20.0	199748070301
6	7	8	---	6.0	1995107707	牡	3	440.0	0.0	54.0	51.5	2			05154	[他] 井上正	00nan	0.0	199748070301
7	7	9	---	9.0	1995104811	牝	3	440.0	0.0	53.0	53.2	8			05053	[他] 井上正	00nan	0.0	199748070301
8	6	6	---	11.0	1995105522	牡	3	438.0	0.0	54.0	53.2	ハナ			00407	[他] 新山廣道	00nan	0.0	199748070301
9	8	11	---	7.0	1995100819	牝	3	432.0	0.0	53.0	53.3	クビ			05155	00921	00nan	0.0	199748070301
10	8	10	---	8.0	1995102283	牡	3	452.0	0.0	54.0	53.5	1.1/2			05179	05239	00nan	0.0	199748070301
11	2	2	---	9.0	1995103306	牡	3	424.0	0.0	53.0	53.7	1			0吉本隆記	05198	00nan	0.0	199748070301
1	4	4	---	1.0	1995103167	牝	3	444.0	4.0	53.0	49.4	0			05097	05097	00nan	68.0	199748071802
2	1	1	---	2.0	1995102845	牡	3	490.0	14.0	54.0	50.0	3			05111	05125	00nan	27.2	199748071802
3	8	8	---	3.0	1995104529	牝	3	428.0	2.0	53.0	50.4	2			05086	05192	00nan	13.6	199748071802
4	5	5	---	6.0	1995101526	牝	3	406.0	2.0	53.0	50.8	2			05125	05125	00nan	10.2	199748071802
5	2	2	---	4.0	1995102517	牝	3	438.0	-8.0	53.0	50.8	ハナ			05240	05131	00nan	6.8	199748071802
6	7	7	---	8.0	1995105592	牡	3	492.0	10.0	53.0	51.7	4			0吉本隆記	[他] 羽生作造	00nan	0.0	199748071802
7	3	3	---	5.0	1995103586	牡	3	438.0	-4.0	54.0	51.7	ハナ			05149	05198	00nan	0.0	199748071802
8	6	6	---	7.0	1995102194	牝	3	432.0	0.0	53.0	51.9	1			0兒島真二	05166	00nan	0.0	199748071802
1	8	12	---	2.0	1995100177	牡	3	468.0	-6.0	54.0	91.1	0			05106	05117	00nan	88.0	199748090204
2	8	11	---	7.0	1995102035	牝	3	458.0	-2.0	53.0	92.1	5			05149	05097	00nan	35.2	199748090204
3	6	7	---	3.0	1995100437	牡	3	474.0	10.0	54.0	92.5	2			0加藤明宏	00823	00nan	17.6	199748090204
4	5	5	---	4.0	1995101526	牝	3	418.0	-2.0	53.0	92.6	クビ			05125	05125	00nan	13.2	199748090204
5	7	9	---	6.0	1995108487	牡	3	410.0	-4.0	54.0	94.0	7			0村瀬好彦	00849	00nan	8.8	199748090204
6	2	2	---	1.0	1995103167	牝	3	452.0	2.0	53.0	94.1	クビ			05097	05097	00nan	0.0	199748090204
7	4	4	---	8.0	1995103162	牡	3	408.0	-2.0	54.0	94.6	2.1/2			05086	05097	00nan	0.0	199748090204
8	7	10	---	10.0	1995103586	牡	3	444.0	2.0	53.0	94.9	1.1/2			0吉本隆記	05198	00nan	0.0	199748090204
9	6	8	---	11.0	1995101481	牡	3	454.0	-4.0	54.0	95.1	1.1/2			0山内和明	05263	00nan	0.0	199748090204
10	3	3	---	12.0	1995107260	牡	3	428.0	-2.0	54.0	95.6	2.1/2			05122	05144	00nan	0.0	199748090204
11	1	1	---	9.0	1995107707	牡	3	444.0	0.0	54.0	96.6	5			05154	[他] 井上正	00nan	0.0	199748090204
12	5	6	---	5.0	1995102844	牡	3	434.0	-4.0	52.0	98.0	7			05196	05125	00nan	0.0	199748090204
1	1	1	---	2.0	1995103167	牝	3	450.0	-2.0	53.0	92.1	0			05041	05097	00nan	88.0	199748091706
2	3	3	---	4.0	1995104529	牝	3	440.0	10.0	53.0	92.7	3			05086	05192	00nan	35.2	199748091706
3	8	9	---	3.0	1995102517	牝	3	448.0	-2.0	53.0	92.7	クビ			0兒島真二	05131	00nan	17.6	199748091706
4	8	8	---	8.0	1995101251	牝	3	416.0	0.0	53.0	93.6	4			0山内和明	05263	00nan	13.2	199748091706
5	2	2	---	9.0	1995108166	牡	3	404.0	2.0	53.0	93.8	1.1/2			05274	05078	00nan	8.8	199748091706
6	4	4	---	1.0	1995102035	牝	3	460.0	2.0	53.0	94.4	3			05149	05097	00nan	0.0	199748091706
7	5	5	---	6.0	1995106111	牝	3	422.0	0.0	53.0	94.5	1/2			05120	05274	00nan	0.0	199748091706
8	7	7	---	7.0	1995102098	牝	3	396.0	0.0	53.0	95.4	4			05240	05131	00nan	0.0	199748091706
9	6	6	---	5.0	1995102844	牡	3	434.0	0.0	52.0	97.8	大			05196	05125	00nan	0.0	199748091706
1	3	3	---	2.0	1995105785	牡	3	432.0	2.0	54.0	89.5	0			00836	00847	00nan	360.0	199748121009
2	8	9	---	1.0	1995100177	牡	3	480.0	6.0	54.0	89.8	1.1/2			05106	05117	00nan	126.0	199748121009
3	8	8	---	4.0	1995106665	牝	3	442.0	-4.0	53.0	90.7	4			05105	05115	00nan	72.0	199748121009
4	4	4	---	6.0	1995101686	牡	3	474.0	-2.0	54.0	91.7	5			00407	00850	00nan	36.0	199748121009
5	6	6	---	5.0	1995101526	牝	3	436.0	0.0	53.0	92.0	1.1/2			05196	05125	00nan	18.0	199748121009
6	1	1	---	3.0	1995101436	牝	3	466.0	0.0	53.0	92.9	4			00417	05115	00nan	0.0	199748121009
7	5	5	---	7.0	1995102116	牡	3	470.0	6.0	54.0	93.2	1.1/2			00839	00917	00nan	0.0	199748121009
8	7	7	---	8.0	1995106707	牝	3	416.0	-2.0	53.0	93.6	2			05122	05144	00nan	0.0	199748121009
取	2	2	---		1995108469	牡	3			54.0					0松本克幸	00944	00nan	0.0	199748121009
1	2	2	---	1.0	1994103432	牡	4	464.0	0.0	54.0	92.0	0			05164	00943	00nan	83.0	199748010209
2	8	11	---	8.0	1994106198	牝	4	416.0	-4.0	53.0	92.8	4			0竹地正樹	[他] 戸澤肇	00nan	33.2	199748010209
3	4	4	---	11.0	1994107607	牝	4	416.0	-2.0	53.0	92.8	ハナ			0加藤利征	[他] 岩田克己	00nan	16.6	199748010209
4	1	1	---	3.0	1994103321	牡	4	456.0	2.0	54.0	93.0	1.1/2			05240	[他] 山本榮二	00nan	12.5	199748010209
5	5	5	---	9.0	1994100623	牡	4	456.0	4.0	54.0	93.2	1.1/2			0荒井三千	[他] 山本榮二	00nan	8.3	199748010209
6	8	12	---	7.0	1994104975	牝	4	446.0	-6.0	53.0	93.3	1/2			0加藤明宏	[他] 加藤安彦	00nan	0.0	199748010209
7	6	7	---	6.0	1994106279	牡	4	486.0	8.0	54.0	93.3	ハナ			05245	05280	00nan	0.0	199748010209
8	3	3	---	5.0	1994100326	牡	4	418.0	0.0	54.0	93.5	1			05186	05078	00nan	0.0	199748010209
9	5	6	---	4.0	1994104789	牡	4	420.0	4.0	54.0	93.9	2			05155	[他] 新山廣道	00nan	0.0	199748010209
10	7	10	---	12.0	1994103099	牡	4	440.0	0.0	54.0	93.9	アタマ			05125	05117	00nan	0.0	199748010209
11	7	9	---	2.0	1994101877	牡	4	484.0	-2.0	54.0	94.2	1.1/2			0下窪道盛	05220	00nan	0.0	199748010209
12	6	8	---	10.0	1994102015	牝	4	456.0	4.0	53.0	95.1	4			0兒島真二	05077	00nan	0.0	199748010209
1	5	6	---	1.0	1994101603	牡	4	468.0	-6.0	54.0	90.9	0			0兒島真二	05053	00nan	105.0	199748010210
2	3	3	---	4.0	1994101050	牡	4	486.0	8.0	54.0	91.1	1			00976	05139	00nan	42.0	199748010210
3	8	11	---	3.0	1994101038	牝	4	458.0	0.0	53.0	91.1	クビ			05128	05149	00nan	21.0	199748010210
4	7	9	---	6.0	1994107197	牡	4	482.0	-2.0	54.0	91.1	アタマ			05086	[他] 山本榮二	00nan	15.8	199748010210
5	6	8	---	7.0	1994104990	牡	4	432.0	4.0	54.0	91.3	1.1/2			05245	[他] 岩瀬裕	00nan	10.5	199748010210
6	4	4	---	8.0	1994104973	牡	4	438.0	8.0	54.0	91.3	アタマ			05159	[他] 藤ケ崎一	00nan	0.0	199748010210
7	6	7	---	11.0	1994103389	牝	4	432.0	2.0	53.0	92.5	6			05171	05140	00nan	0.0	199748010210
8	2	2	---	9.0	1994103015	牝	4	466.0	-2.0	53.0	92.5	ハナ			05125	05125	00nan	0.0	199748010210
9	8	12	---	12.0	1994107341	牡	4	458.0	0.0	54.0	93.3	4			05111	05125	00nan	0.0	199748010210
10	5	5	---	10.0	1994100658	牡	4	438.0	0.0	54.0	93.7	2			05155	00921	00nan	0.0	199748010210
11	1	1	---	2.0	1994105342	牡	4	450.0	2.0	54.0	94.0	1.1/2			00839	[他] 羽生作造	00nan	0.0	199748010210
12	7	10	---	5.0	1994104511	牝	4	470.0	-10.0	53.0	94.3	1.1/2			05041	[他] 羽生作造	00nan	0.0	199748010210
1	6	8	---	2.0	1992105508	牡	6	490.0	-2.0	55.0	103.4	0			0兒島真二	05077	00nan	135.0	199748010211
2	5	5	---	4.0	1990102010	牡	8	478.0	0.0	55.0	103.5	1/2			05186	00865	00nan	54.0	199748010211
3	8	11	---	7.0	1989103605	牡	9	450.0	-2.0	55.0	103.6	クビ			0下窪道盛	05220	00nan	27.0	199748010211
4	7	10	---	1.0	1991109619	牡	7	510.0	0.0	55.0	104.3	3			00976	00942	00nan	20.3	199748010211
5	5	6	---	6.0	1992103883	牡	6	524.0	4.0	55.0	104.4	1/2			05194	05192	00nan	13.5	199748010211
6	3	3	---	3.0	1990105122	牡	8	462.0	2.0	55.0	104.7	1.1/2			05086	05212	00nan	0.0	199748010211
7	7	9	---	10.0	1990103419	牡	8	470.0	0.0	55.0	104.7	クビ			0山内和明	05263	00nan	0.0	199748010211
8	4	4	---	11.0	1990100608	牡	8	502.0	-2.0	55.0	105.2	2.1/2			00407	[他] 戸澤肇	00nan	0.0	199748010211
9	8	12	---	5.0	1991105767	牝	7	478.0	8.0	54.0	105.2	クビ			0竹地正樹	[他] 戸澤肇	00nan	0.0	199748010211
10	6	7	---	8.0	1990108496	牡	8	454.0	-2.0	55.0	105.3	1/2			00沖静男	00921	00nan	0.0	199748010211
11	2	2	---	9.0	1992106518	牡	6	472.0	0.0	55.0	105.4	1/2			05128	00944	00nan	0.0	199748010211
12	1	1	---	12.0	1991104591	牡	7	454.0	-2.0	55.0	105.5	1/2			00839	[他] 成田明	00nan	0.0	199748010211
1	5	6	---	3.0	1991105261	牡	7	506.0	2.0	55.0	118.7	0			05171	00865	00nan	160.0	199748011709
2	7	10	---	6.0	1990102010	牡	8	476.0	-2.0	55.0	119.1	2			05186	00865	00nan	64.0	199748011709
3	2	2	---	9.0	1990105122	牡	8	460.0	-2.0	55.0	119.6	2.1/2			05155	05212	00nan	32.0	199748011709
4	8	12	---	5.0	1991107602	牡	7	478.0	-4.0	55.0	119.9	1.1/2			00946	[他] 櫻井今朝	00nan	24.0	199748011709
5	1	1	---	11.0	1990103419	牡	8	472.0	2.0	55.0	120.2	1.1/2			0山内和明	05263	00nan	16.0	199748011709
6	8	11	---	12.0	1992106518	牡	6	470.0	-2.0	55.0	120.3	1/2			05086	00944	00nan	0.0	199748011709
7	6	7	---	1.0	1992105792	牝	6	504.0	-4.0	54.0	120.3	クビ			00407	00850	00nan	0.0	199748011709
8	3	3	---	10.0	1991105767	牝	7	470.0	-8.0	54.0	120.4	1/2			0竹地正樹	[他] 戸澤肇	00nan	0.0	199748011709
9	7	9	---	8.0	1991108713	牝	7	432.0	-2.0	54.0	120.8	2			00839	05014	00nan	0.0	199748011709
10	4	4	---	4.0	1992105508	牡	6	494.0	4.0	55.0	120.8	ハナ			0兒島真二	05077	00nan	0.0	199748011709
11	6	8	---	2.0	1991109619	牡	7	510.0	0.0	55.0	120.9	1/2			00976	00942	00nan	0.0	199748011709
