着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	3	3	---	6	1993100162	牝	5	400.0	-6.0	55	87.0	1/2			05273	[他] 中尾則行	00nan	0.0	199757042006
1	1	1	---	1	1993103575	牝	5	504.0	4.0	55	107.2	0			0笠田敏勝	05030	00nan	35.0	199757051108
2	5	5	---	3	1993104571	牡	5	460.0	0.0	56	108.7	7			05273	[他] 小田部磨	00nan	12.2	199757051108
3	7	7	---	2	1994100394	牡	4	422.0	0.0	55	108.7	アタマ			05102	05343	00nan	4.5	199757051108
4	2	2	---	5	1993103311	牡	5	448.0	-2.0	56	109.1	2			05286	[他] 中村清	00nan	2.4	199757051108
5	3	3	---	4	1993104826	牡	5	438.0	2.0	56	109.3	1			05224	05107	00nan	0.0	199757051108
6	8	8	---	7	1992109191	牝	6	376.0	4.0	55	111.4	大			05330	[他] 中尾則行	00nan	0.0	199757051108
7	6	6	---	8	1991109694	牡	7	464.0	8.0	56	112.6	6			0篠田幸子	[他] 清水保男	00nan	0.0	199757051108
8	4	4	---	6	1992107315	牡	6	484.0	-4.0	56	114.3	8			05211	[他] 小田部磨	00nan	0.0	199757051108
1	4	4	---	1	1993103575	牝	5	500.0	-4.0	55	83.4	0			0笠田敏勝	05030	00nan	17.0	199757051806
2	3	3	---	4	1991102633	牝	7	494.0	-4.0	55	83.5	1/2			05350	05030	00nan	5.9	199757051806
3	8	8	---	4	1992101993	牡	6	408.0	0.0	56	85.1	8			05276	[他] 村山二男	00nan	2.2	199757051806
4	1	1	---	2	1993108159	牡	5	410.0	0.0	56	85.4	1.1/2			05330	[他] 中尾則行	00nan	1.2	199757051806
5	5	5	---	3	1993109402	牡	5	480.0	-6.0	56	85.5	1/2			05102	[他] 鋤田嵩	00nan	0.0	199757051806
6	2	2	---	6	1992102292	牡	6	486.0	-4.0	56	86.3	4			05286	[他] 井上直生	00nan	0.0	199757051806
7	7	7	---	6	1991104592	牡	7	468.0	-2.0	56	86.9	3			05273	[他] 中尾則行	00nan	0.0	199757051806
8	6	6	---	6	1993101508	牡	5	480.0	0.0	56	87.0	1/2			0小田部和	[他] 小田部磨	00nan	0.0	199757051806
1	1	1	---	1	1993103575	牝	5	500.0	0.0	55	117.9	0			0笠田敏勝	05030	00nan	43.0	199757071209
2	4	4	---	2	1993102915	牡	5	452.0	2.0	56	118.6	3			05102	[他] 鋤田嵩	00nan	15.0	199757071209
3	5	5	---	2	1993101041	牡	5	432.0	-6.0	56	118.7	1/2			05276	[他] 村山二男	00nan	5.6	199757071209
4	6	6	---	4	1992104332	牡	6	470.0	0.0	55	119.2	2.1/2			0小田部和	[他] 村山二男	00nan	3.0	199757071209
5	7	7	---	4	1990109018	牡	8	452.0	-10.0	56	119.6	2			0吉田正寿	05107	00nan	0.0	199757071209
6	3	3	---	6	1993106824	牡	5	444.0	-6.0	56	120.4	4			05330	[他] 中尾則行	00nan	0.0	199757071209
7	2	2	---	6	1990101954	牡	8	442.0	-10.0	56	120.9	2.1/2			05224	[他] 井上直生	00nan	0.0	199757071209
8	8	8	---	6	1991102633	牝	7	498.0	-8.0	53	122.9	大			05350	05030	00nan	0.0	199757071209
1	4	4	---	2	1989102054	牡	9	488.0	16.0	55	118.2	0			05350	05333	00nan	65.0	199757101909
2	8	9	---	6	1992104884	牡	6	448.0	6.0	56	118.5	1.1/2			05224	[他] 中村清	00nan	22.7	199757101909
3	3	3	---	4	1990108667	牡	8	468.0	8.0	56	118.8	1.1/2			05273	[他] 中村清	00nan	8.4	199757101909
4	7	7	---	5	1989102737	牡	9	466.0	2.0	57	120.1	6			05102	05333	00nan	4.5	199757101909
5	5	5	---	9	1990105479	牡	8	466.0	6.0	57	120.1	アタマ			0櫻木英喜	[他] 中尾則行	00nan	0.0	199757101909
6	1	1	---	6	1992109813	牡	6	472.0	10.0	56	120.1	アタマ			05330	05333	00nan	0.0	199757101909
7	8	8	---	8	1990104393	牡	8	466.0	8.0	56	121.2	5			05276	[他] 村山二男	00nan	0.0	199757101909
8	6	6	---	1	1992107562	牡	6	530.0	-4.0	57	121.3	クビ			0笠田敏勝	[他] 中村清	00nan	0.0	199757101909
9	2	2	---	3	1992109962	牡	6	454.0	10.0	57	122.2	4			0下田雅晴	05343	00nan	0.0	199757101909
1	5	5	---	3	1991106495	セ	7	444.0	4.0	55	84.8	0			0笠田敏勝	[他] 辻三郎	00nan	23.0	199757101910
2	6	6	---	4	1990101094	牡	8	438.0	2.0	56	85.5	3			05276	[他] 清水保男	00nan	8.0	199757101910
3	4	4	---	1	1994100185	牝	4	412.0	-2.0	52	85.8	1.1/2			05350	05333	00nan	3.0	199757101910
4	2	2	---	5	1989106742	牡	9	472.0	-2.0	56	86.4	3			05330	[他] 中尾則行	00nan	1.6	199757101910
5	7	7	---	5	1988104498	牡	10	448.0	4.0	55	86.5	1/2			05211	[他] 漆島義廣	00nan	0.0	199757101910
6	8	8	---	5	1989100968	牡	9	472.0	0.0	56	86.9	2			05286	[他] 中村清	00nan	0.0	199757101910
7	3	3	---	5	1990103981	セ	8	458.0	-4.0	55	87.1	1			0櫻木英喜	[他] 清水保男	00nan	0.0	199757101910
8	1	1	---	2	1991109814	牡	7	480.0	0.0	56	87.3	1			0下田雅晴	05334	00nan	0.0	199757101910
