rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アイグローリー	セ4	56.0		仲野光馬	1:37.9		1-1-1-1	39.0	5.2	3	473	-6		阿井正雄		ＡＳＵＫＡＫＩＫＡ	100.0
2	7	9		スノーフレイム	牡4	56.0		矢野貴之	1:38.0	1/2	6-6-6-5	38.6	2.8	1	476	-1		林幻		松谷翔太	40.0
3	3	3		ジーガーワールド	牡6	56.0		石崎駿	1:38.1	クビ	5-4-4-4	38.8	15.9	6	478	-1		石井勝男		（有）ジーガー	25.0
4	7	10		ボスオンザサンド	牡5	56.0		笠野雄大	1:38.1	ハナ	3-3-3-3	39.0	4.4	2	513	-8		稲益貴弘		（株）レックス	15.0
5	1	1		エールプレジール	セ5	56.0		岡村健司	1:39.0	4.0	12-12-11-9	38.9	19.2	7	484	1		渋谷信博		横田一男	10.0
6	5	5		メイショウエバー	牝4	54.0		笹川翼	1:39.0	クビ	7-7-8-7	39.3	5.5	4	424	4		池田孝		（有）下屋敷牧場	
7	2	2		レッドエステーラ	牝6	54.0		本田正重	1:39.1	1/2	8-8-7-6	39.5	9.1	5	425	-4		山中尊徳		清宮義男	
8	6	7		トーセンエクラ	牡7	56.0		和田譲治	1:39.1	クビ	10-10-10-10	39.3	37.8	8	480	-5		斉藤敏		男澤喜惠子	
9	5	6		アイファーオレンジ	牝5	50.0		神尾香澄	1:39.4	1.1/2	2-2-2-2	40.4	42.1	9	436	1		佐々木功		中島稔	
10	8	12		エスジーリカチャン	牝4	54.0		藤江渉	1:39.5	クビ	11-11-12-12	39.1	84.2	11	462	5		田島寿一		（株）ＳＧプランニ	
11	6	8		ヴァリオブキングズ	牡6	56.0		福原杏	1:39.6	1/2	9-9-9-11	39.8	144.1	12	477	-3		斉藤敏		杉浦和也	
12	8	11		ユリアンナ	牝5	54.0		町田直希	1:40.8	6.0	4-5-5-8	41.5	64.3	10	444	0		山崎尋美		牧野好行	
