rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		スマイルウィ	牡5	56.0		矢野貴之	1:40.5		2-2-2-2	38.6	8.2	4	564	-3		張田京		組）ＳＲＴ	2,100.0
2	5	7		カジノフォンテン	牡6	58.0		張田昂	1:40.6	1/2	6-5-5-5	38.4	2.7	1	531	-14		山下貴之		吉橋興生	735.0
3	7	12		ギガキング	牡4	56.0		和田譲治	1:40.9	1.1/2	5-6-4-3	38.8	4.4	3	467	-3		稲益貴弘		尾崎智大	420.0
4	1	1		モジアナフレイバー	牡7	56.0		真島大輔	1:41.0	クビ	4-4-3-4	38.9	3.7	2	517	3		福永敏		尾田信夫	210.0
5	2	2		ハイランドピーク	牡8	56.0		町田直希	1:41.0	クビ	10-10-10-8	37.8	44.3	8	468	-8		小久保智		島川隆哉	105.0
6	7	11		グレンツェント	牡9	56.0		本田正重	1:41.2	1.0	9-9-8-6	38.6	31.6	7	478	-1		藤田輝信		（有）シルクレーシ	
7	3	3		ゴールドホイヤー	牡5	56.0		山崎誠士	1:41.3	クビ	13-13-12-14	37.6	46.7	9	492	-6		岩本洋		岡田初江	
8	4	6		ティーズダンク	牡5	57.0		笹川翼	1:41.4	1/2	8-7-7-7	38.8	8.3	5	511	-6		水野貴史		立山伸二	
9	4	5		ラッキードリーム	牡4	56.0		本橋孝太	1:41.8	2.0	11-11-11-11	38.3	25.4	6	521	-2		池田孝		永谷友一郎	
10	8	13		リュウノシンゲン	牡4	56.0		西啓太	1:42.3	2.1/2	7-8-9-9	39.3	84.6	11	499	-1		池田孝		永谷友一郎	
11	3	4		チェスナットコート	牡8	56.0		岡村健司	1:42.3	クビ	14-14-14-13	38.6	303.5	12	473	-7		小久保智		窪田芳郎	
12	5	8		ケラススヴィア	牝4	54.0		森泰斗	1:42.7	2.0	1-1-1-1	40.9	55.6	10	447	4		小久保智		小田吉男	
13	8	14		マイネルサーパス	牡6	56.0		秋元耕成	1:44.0	6.0	12-12-13-12	40.3	510.0	14	510	6		山越光		冨田藤男	
14	6	9		グランドロワ	牡8	56.0		藤本現暉	1:44.3	1.1/2	3-3-6-10	41.9	498.4	13	506	-2		中道啓二		田畑利彦	
