waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014104363	トークーブケパロス			a0273	村松翔太	a0259	柳井宏之	482	1
2	2	2017100115	エルヴィラブレイン			05579	出水拓人	05661	石川浩文	512	-2
3	3	2017105678	マウンテンアリス			05601	金山昇馬	05106	真島元徳	460	-1
4	4	2014103819	ティアップジャンコ			05478	石川慎将	05257	手島勝利	474	0
5	5	2017102392	キュートルーラー			00418	兒島真二	05741	池田忠好	462	0
6	6	2016106365	アレグレユミティー			05229	山口勲	05005	九日俊光	480	-3
6	7	2017101009	ホイップサンライズ			05329	倉富隆一	05450	川田孝好	418	1
7	8	2017104734	グッドフェイム			05548	竹吉徹	05106	真島元徳	506	-1
7	9	2017105947	フレックル			05491	田中直人	05333	矢野久美	422	-1
8	10	2017101307	ショーラッシュ			a0291	川島拓	05456	土井道隆	503	-3
8	11	2017106630	コスモカモミール			a042c	飛田愛斗	a0259	柳井宏之	476	3
