rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アカクマドリ	牡3	54.0		宮下瞳	1:38.6		1-1-1	41.1	3.0	2	459	-2		藤ヶ崎一		寒川太一	40.0
2	7	10		ラインストライカー	牡3	56.0		大畑雅章	1:39.5	4.0	5-4-3	41.4	30.5	6	492	-7		安部幸夫		西村健	13.2
3	8	12		サヴァンナナイツ	牡3	56.0		岡部誠	1:39.7	1.0	2-2-2	41.8	2.3	1	448	-2		宮本仁		遠藤喜和	8.0
4	8	11		ベイクルーズ	牡3	56.0		加藤聡一	1:41.2	7.0	3-3-4	43.2	3.4	3	489	-1		川西毅		（同）小林英一ホール	5.2
5	7	9		サリヴァン	牝3	54.0		今井貴大	1:42.2	5.0	4-5-5	43.7	10.1	4	427	-16		安部幸夫		西村健	3.6
6	2	2		ドリームグロウ	牝3	54.0		丸野勝虎	1:42.5	1.1/2	6-6-6	43.4	23.9	5	500	1		沖田明子		村瀬恵都子	
7	3	3		カツゲキツチノエネ	牝3	54.0		丹羽克輝	1:42.8	1.1/2	8-8-8	43.4	104.5	9	452	-6		錦見勇夫		野々垣陽介	
8	4	4		ミカンダイフク	牝3	54.0		戸部尚実	1:43.7	4.0	9-10-10	43.8	99.6	8	456	-2		倉地学		小林伸幸	
9	6	8		メモリーブリマー	牝3	54.0		友森翔太	1:43.9	1.0	10-9-7	44.2	88.2	7	417	-15		塚田隆男		（株）シンザンクラ	
10	5	5		アマゾナイト	牝3	54.0		横井将人	1:44.4	2.1/2	6-7-9	45.3	295.6	10	434	-1		竹口勝利		（同）ＪＰＮ技研	
取	5	6		アカズキンチャン	牝3	52.0		浅野皓大					---		計不			井上哲		近藤英二	
取	6	7		ニシキアラジン	牡3	56.0		加藤利征					---		計不			錦見勇夫		錦見日出雄	
