rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		トビーズレガシー	牡4	56.0		岡部誠	1:36.8		2-2-1	39.3	2.9	1	539	2		角田輝也		竹内三年	35.0
2	6	6		ヴィーヴァラモーヌ	牝6	52.0		浅野皓大	1:38.8	大	6-6-6	40.4	11.9	5	431	-3		今津勝之		芹澤精一	11.6
3	5	5		ノットソーキュート	牝6	53.0		塚本征吾	1:38.9	クビ	10-8-7	40.1	34.7	7	462	6		櫻井今朝		遠藤喜和	7.0
4	8	10		アモーレグリーン	セ4	54.0		宮下瞳	1:39.1	1.1/2	3-3-3	41.3	6.4	4	452	6		宇都英樹		安部重夫	4.6
5	2	2		ルナブランカ	牝4	54.0		山田祥雄	1:39.8	3.0	7-7-5	41.1	4.0	3	434	-1		藤ヶ崎一		仲尾正人	3.2
6	4	4		アイドルヲサガセ	牝5	54.0		加藤利征	1:39.9	1/2	9-10-10	40.5	193.2	11	461	-4		竹之下昭		（同）ＪＰＮ技研	
7	6	7		ノーブルアイランド	牡4	56.0		丸野勝虎	1:39.9	ハナ	4-4-4	41.7	20.3	6	496	7		倉地学		吉木伸彦	
8	8	11		エイシンイオ	牝4	54.0		藤原良一	1:40.2	1.1/2	5-5-8	42.0	160.3	9	430	4		伊藤勝己		（同）ＪＰＮ技研	
9	7	9		メイショウランブ	牝4	54.0		加藤聡一	1:40.2	アタマ	1-1-2	42.9	3.0	2	459	-4		今津勝之		酒井孝敏	
10	1	1		カルチョ	牝7	54.0		戸部尚実	1:40.8	3.0	11-11-11	40.2	108.9	8	432	-7		植松則幸		伊藤雅康	
11	3	3		ディストワルビー	牝7	54.0		丸山真一	1:41.0	1.0	8-9-9	41.7	190.7	10	424	-3		竹下太		辻祐二	
