rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		アイファーラニオー	牡3	56.0		岡部誠	1:39.1		1-1-1	42.1	2.4	1	495	13		倉地学		中島稔	40.0
2	3	3		テンダーメモリー	牝3	54.0		今井貴大	1:40.4	7.0	5-4-4	42.2	3.8	2	451	11		安部幸夫		西村健	13.2
3	2	2		チーママ	牝3	54.0		村上弘樹	1:40.5	1/2	7-6-6	41.7	7.1	4	455	-10		坂口義幸		内田玄祥	8.0
4	5	6		カラニ	牡3	56.0		藤原良一	1:40.5	アタマ	4-3-3	42.3	6.2	3	501	-5		荒巻透		助川啓一	5.2
5	8	12		クリノシュワシュワ	牝3	54.0		丸野勝虎	1:41.0	2.1/2	2-2-2	43.2	39.4	11	446	-2		今津博之		栗本八江	3.6
6	5	5		エウゼーン	牝3	53.0		塚本征吾	1:41.4	2.0	3-5-5	43.1	16.1	5	422	9		榎屋充		遠藤喜和	
7	6	8		タマモピューリティ	牝3	54.0		山田祥雄	1:42.1	3.0	9-9-7	41.9	32.8	10	442	12		沖田明子		山梨純一	
8	4	4		セイントスターズ	牡3	56.0		横井将人	1:43.4	6.0	8-7-8	43.6	27.0	9	457	-3		安部幸夫		西村健	
9	7	9		メモリージェミニ	牝3	54.0		友森翔太	1:44.2	4.0	11-11-11	41.7	134.8	12	458	-1		塚田隆男		（株）シンザンクラ	
10	8	11		ピンクシャローム	牝3	53.0		細川智史	1:44.9	3.0	6-8-9	45.0	25.8	7	430	2		今津勝之		小橋亮太	
11	1	1		モズスーパーノヴァ	牝3	54.0		大畑雅章	1:46.1	6.0	10-10-10	44.7	24.2	6	489	7		沖田明子		西村健	
12	6	7		レイバックターン	牡3	56.0		加藤聡一	1:50.0	大	12-12-12	41.7	26.5	8	486	-6		沖田明子		西村健	
