rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ラグラシオーサ	牡5	56.0		下原理	1:31.9		4-4-3-2	39.2	3.5	2	526	-1		大山寿文		佐々木崇	60.0
2	3	3		ワンダーピュルテ	牝4	53.0		長尾翼玖	1:32.0	3/4	1-1-1-1	39.5	3.3	1	500	11		西川進也		山本能成	24.0
3	8	10		ヒマラヤキャット	牝3	54.0		廣瀬航	1:32.8	5.0	2-2-2-3	40.2	5.8	3	422	2		尾林幸二		辻大作	15.0
4	2	2		ミスターサマンサ	牡3	55.0		竹村達也	1:33.3	3.0	8-7-6-5	40.4	7.5	4	510	4		高馬元紘		是枝浩平	9.0
5	4	4		ローランサン	牝3	54.0		田野豊三	1:33.7	2.1/2	5-5-4-4	40.9	16.1	7	432	-10		保利良次		薪浦亨	6.0
6	7	7		サクラプロモーター	牡4	56.0		渡瀬和幸	1:34.4	4.0	10-10-10-10	40.3	22.1	8	446	-6		稻田彰宏		角山喜信	
7	6	6		キャロル	セ3	55.0		鴨宮祥行	1:34.7	2.0	7-8-7-6	41.6	8.6	5	471	-7		栗林徹治		太田裕臣	
8	8	9		トップランナー	牡3	53.0		佐々木世	1:34.7	クビ	6-6-7-8	41.7	80.7	10	483	-4		中塚猛		田畑富子	
9	7	8		ピットゥーラ	牝5	54.0		大山真吾	1:35.1	2.1/2	3-3-5-7	42.4	27.4	9	440	-8		平松徳彦		曽和栄司	
10	1	1		サイドシュート	牝3	54.0		川原正一	1:35.3	1.1/4	9-9-9-9	41.9	10.1	6	433	11		森澤友貴		瀬野尾裕久	
