rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ハナイロコマチ	牝5	54.0		柴田勇真	1:36.6		1-1-1-1	39.3	2.6	1	414	-11		中川雅之		岩崎僖澄	32.0
2	7	8		ケンブリッジジッタ	牝5	54.0		畑中信司	1:36.9	1.1/2	4-3-3-2	39.0	13.9	5	466	7		金田一昌		中西桂子	10.2
3	1	1		トリプルプレイ	牝4	54.0		米倉知	1:37.0	3/4	10-8-7-4	38.7	14.1	6	452	0		加藤和義		藤田好紀	5.1
4	8	10		ミハルプリンセス	牝4	54.0		松戸政也	1:37.4	2.0	6-6-5-5	39.2	18.5	7	433	5		菅原欣也		（有）カネショウ	3.8
5	4	4		ドウディ	牡7	56.0		栗原大河	1:37.5	3/4	2-2-2-3	39.8	3.2	2	487	-13		菅原欣也		紺野大	3.2
6	3	3		ミータカラノテガミ	牝6	54.0		鈴木太一	1:38.1	3.0	10-11-9-9	39.5	91.9	10	411	-6		鋤田誠二		深野塁	
7	5	5		ガニアン	セ4	55.0		魚住謙心	1:38.3	1.0	9-10-8-6	40.0	11.6	4	467	2		鋤田誠二		栗嶋豊明	
8	2	2		キセキガクル	セ4	56.0		中島龍也	1:38.3	アタマ	8-8-11-11	39.4	34.9	8	483	4		高橋優子		田畑利彦	
9	6	7		トゥモロープラン	牝5	54.0		沖静男	1:38.7	2.0	7-6-10-6	40.3	224.3	11	430	5		川添明弘		木村良明	
10	6	6		ディライラ	牝4	54.0		吉田晃浩	1:38.8	1/2	5-5-6-6	40.6	4.5	3	451	-8		佐藤茂		吉田昌久	
11	7	9		パープルブルーメン	牝4	54.0		池田敦	1:39.2	2.0	3-4-4-10	41.2	41.0	9	436	-1		鈴木正也		岩崎僖澄	
