rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		スウィートイレブン	牝4	54.0		松戸政也	1:36.6		1-1-1-1	38.8	4.1	2	437	1		田嶋弘幸		吉野加壽代	33.0
2	6	7		ケンデスティニー	牡6	56.0		藤田弘治	1:36.9	1.1/2	4-3-2-2	38.8	2.7	1	498	5		金田一昌		中西宏彰	10.5
3	7	8		トーセンコパン	牡4	56.0		鈴木太一	1:36.9	ハナ	6-4-2-3	38.7	27.0	9	503	-3		加藤和宏		（株）ファーストビ	5.2
4	1	1		ダヴィンチノチョウ	牝4	54.0		畑中信司	1:37.9	5.0	7-5-5-4	39.3	8.8	4	428	0		金田一昌		国分純	3.9
5	2	2		フォースキャリア	牡5	56.0		吉田晃浩	1:38.1	1.0	11-9-9-7	38.7	16.7	7	450	0		佐藤茂		垣本栄一	3.3
6	7	9		カジノノーブル	牡8	56.0		甲賀弘隆	1:38.7	3.0	5-7-7-6	40.0	38.5	10	405	6		黒木豊		関昭一	
7	8	11		ルクナバード	牡8	56.0		栗原大河	1:38.9	3/4	10-9-11-11	39.0	12.4	6	453	-6		宗綱泰彦		金野博幸	
8	3	3		レイクプラン	牡4	56.0		堀場裕充	1:39.0	3/4	8-8-8-5	39.9	9.5	5	496	2		加藤和義		河崎五市	
9	4	4		グリーンエンプレス	牝4	53.0		魚住謙心	1:39.2	3/4	9-9-10-10	39.7	17.5	8	454	-1		松野勝己		小川寛子	
10	8	10		イーゼル	セ7	56.0		平瀬城久	1:39.2	ハナ	3-6-6-9	40.5	44.6	11	468	-1		黒木豊		関昭一	
11	6	6		プレジデントチェリ	牝4	54.0		吉原寛人	1:40.9	8.0	2-2-4-7	42.7	6.8	3	454	2		加藤和義		谷岡真喜	
