rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ハクサンホーリー	牝4	54.0		小杉亮	1:13.3		4-3-3	37.5	10.5	3	414	1		矢野義幸		河崎五市	150.0
2	3	3		バイカル	牝4	54.0		森泰斗	1:13.7	2.0	2-2-2	38.1	1.3	1	491	4		佐藤裕太		（株）マフィン	60.0
3	1	1		マイミッション	牡5	56.0		笠野雄大	1:14.0	1.1/2	8-7-7	37.6	18.0	4	485	2		山中尊徳		加藤光淑	37.5
4	5	5		クインズベガ	牡7	56.0		御神本訓	1:14.1	1/2	3-4-4	38.2	4.7	2	582	-3		川島正一		前田敏文	22.5
5	8	9		ハーモニーヤマト	牡4	56.0		左海誠二	1:14.1	アタマ	5-5-5	38.2	81.2	9	475	8		新井清重		日下部勝徳	15.0
6	7	7		シュネルバレイ	牡8	56.0		保園翔也	1:14.6	2.1/2	10-10-9	38.1	50.1	7	498	3		川島正一		吉田照哉	
7	8	10		モンファロン	牡6	56.0		真島大輔	1:15.3	3.0	7-6-6	39.3	21.2	6	489	6		稲益貴弘		杉山忠国	
8	2	2		シゲルロザリンド	牡4	56.0		山崎誠士	1:15.7	2.0	1-1-1	40.1	18.3	5	490	1		鈴木義久		森中蕃	
9	4	4		オーケーゴールド	牡4	56.0		岡村健司	1:15.7	クビ	9-9-8	39.3	74.4	8	542	4		山中尊徳		清宮義男	
10	7	8		メイショウハヤナリ	牡5	53.0		古岡勇樹	1:15.9	1.0	6-7-10	39.5	213.3	10	472	-19		藤原智行		平野友保	
