rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		イニシエーター	牝5	54.0		笠野雄大	1:14.5		2-2-2	38.0	2.8	2	457	-6		山中尊徳		関田光男	100.0
2	7	10		ダズリン	牝5	54.0		張田昂	1:14.8	1.1/2	3-3-3	38.2	7.2	3	495	7		山下貴之		手塚清隆	40.0
3	8	11		カンパニリズモ	セ7	56.0		笹川翼	1:14.8	ハナ	8-6-6	37.9	2.0	1	484	-7		岡林光浩		松本俊廣	25.0
4	6	8		スルーザリミッツ	牝4	51.0		木間塚龍	1:15.0	1.0	6-4-4	38.3	54.0	8	433	3		新井清重		（株）レックス	15.0
5	5	5		ゴールドシンガー	牝4	54.0		本田正重	1:15.3	1.1/2	9-10-10	38.2	15.9	5	473	-2		矢内博		居城寿与	10.0
6	7	9		クラウンエンジニア	牡6	56.0		石崎駿	1:15.4	3/4	12-11-8	38.1	44.8	7	496	-3		石井勝男		サンエツ企画（有）	
7	5	6		ジョーノベリスタ	牝5	54.0		左海誠二	1:15.7	1.1/2	4-8-7	38.8	9.9	4	444	-6		小久保智		上田江吏子	
8	6	7		ソイギネー	牝5	54.0		和田譲治	1:15.9	1.0	7-5-5	39.0	25.9	6	467	3		林幻		成富直行	
9	1	1		ヒガシブレーヴ	牡4	56.0		岡村裕基	1:16.0	クビ	1-1-1	39.5	71.9	9	424	-2		久保勇		金野博幸	
10	8	12		マーチクイーン	牝4	54.0		山中悠希	1:16.4	2.0	11-9-11	39.3	201.6	12	440	3		渡辺薫		（有）槇本牧場	
11	3	3		アークウィズ	牝4	54.0		川島正太	1:16.5	クビ	10-12-12	39.1	158.2	11	414	-5		武井和実		ＡＨＣ（株）	
12	2	2		ダイヤモンドベガ	牝6	54.0		實川純一	1:16.7	1.0	5-6-9	39.8	83.7	10	446	-3		佐々木功		佐藤範夫	
