rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ハギノロマネスク	牝3	54.0		小崎綾也	2:17.9		1-1-1-1	36.8	31.0	7	460	-6		寺島良		日隈良江	510.0
2	4	4		サイモンメガライズ	牡3	56.0		福永祐一	2:18.5	3.1/2	7-7-8-6	36.6	1.9	1	496	0		松田国英		澤田昭紀	200.0
3	6	7		イクスプロージョン	牡3	56.0		松山弘平	2:18.6	1.0	6-6-5-6	36.7	3.0	2	474	-2		杉山晴紀		近藤英子	130.0
4	3	3		リンフレスカンテ	牡3	56.0		岩田康誠	2:18.9	1.1/2	11-11-11-11	36.1	64.9	10	448	4		宮本博		名古屋友豊	77.0
5	2	2		ミステリーウェイ	セ3	56.0		北村友一	2:18.9	ハナ	9-9-8-6	36.9	13.1	4	480	0		安田隆行		社台レースホース	51.0
6	7	9		ミッキートレーゼ	牡3	56.0		松若風馬	2:19.0	1/2	5-5-4-4	37.4	6.5	3	486	-4		音無秀孝		野田みづき	
7	1	1		ジョウショーペース	牡3	56.0		国分恭介	2:19.8	5.0	12-12-11-11	37.0	62.8	9	482	0		服部利之		熊田義孝	
8	5	5		バケル	牡3	56.0		鮫島良太	2:19.9	1.0	7-7-5-6	37.9	29.9	6	480	0		平田修		ケーエスＨＤ	
9	7	10		レイワミノル	牡3	56.0		幸英明	2:20.0	1/2	10-10-10-10	37.6	25.8	5	478	2		高柳大輔		松岡研司	
10	5	6		ニホンピロコール	牡3	56.0		田中健	2:20.5	3.0	3-4-5-5	38.7	162.0	12	476	0		服部利之		小林英一	
11	8	11		トウカイクラルテ	セ3	56.0		柴山雄一	2:20.8	1.1/2	3-3-3-3	39.5	131.2	11	464	-6		田所秀孝		内村正則	
12	6	8		アダムスマイリー	牡3	56.0		坂井瑠星	2:21.2	2.1/2	2-2-2-2	40.0	41.8	8	446	2		青木孝文		廣崎双葉	
