rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		メイショウクシナダ	牝3	54.0		和田竜二	1:56.4		1-1-1-1	38.5	3.0	2	498	0		南井克巳		松本好雄	600.0
2	2	2		キタサンマーベラス	牝3	54.0		岩田望来	1:56.6	1.0	3-3-4-3	38.4	11.1	5	464	0		梅田智之		大野商事	240.0
3	8	9		プレアヴィヒア	牝3	54.0		福永祐一	1:56.6	ハナ	3-3-3-3	38.5	6.7	3	518	0		渡辺薫彦		Ｇ１レーシング	150.0
4	4	4		トウカイベルシナル	牝3	54.0		古川吉洋	1:58.0	8.0	5-5-6-5	39.6	6.8	4	434	0		北出成人		内村正則	90.0
5	6	6		アルムポテンツァ	牝3	54.0		松山弘平	1:58.2	1.1/2	8-8-8-9	39.7	18.7	7	426	0		宮徹		崎川美枝子	60.0
6	7	8		メリス	牝3	54.0		坂井瑠星	1:59.0	5.0	2-2-2-2	41.0	18.0	6	454	0		吉村圭司		ノルマンディーサラブレッドレーシング	
7	8	10		グラヴィテ	牝3	54.0		川田将雅	1:59.8	5.0	5-5-4-6	41.6	2.6	1	488	0		鮫島一歩		栗山学	
8	3	3		ブライティアライト	牝3	54.0		国分恭介	2:00.1	1.3/4	7-7-8-6	41.6	101.3	10	416	0		五十嵐忠		小林昌志	
9	7	7		ペガサスファーマ	牝3	54.0		中井裕二	2:00.7	4.0	10-10-10-10	41.9	79.2	9	412	0		武英智		飯田正剛	
10	5	5		サンマルファミリー	牝3	54.0		国分優作	2:01.9	7.0	9-9-6-8	43.5	47.4	8	454	0		大根田裕		相馬勇	
