waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105775	ホウオウノーサイド	牡3	56.0	01178	斎藤	01086	斎藤誠	462	-4
1	2	2019106263	ザビッグマン	牡3	56.0	01162	木幡巧	01106	牧	530	-4
2	3	2019102340	クインズソフィア	牝3	51.0	01183	小林脩	01074	奥平	450	-6
2	4	2019100414	ムッシュージョイ	牡3	56.0	01077	石橋脩	01089	武市	460	-10
3	5	2019104356	ディオアステリア	牝3	54.0	01140	横山和	01125	小野	456	-10
3	6	2019104230	エンライ	牝3	54.0	01179	菅原明	01035	佐藤	454	0
4	7	2019109036	バリアンス	牡3	56.0	01025	勝浦	01027	田村	506	-2
4	8	2019100662	アティトラン	牝3	51.0	01192	横山琉	01103	尾関	430	0
5	9	2019100158	グレースミューズ	牝3	54.0	01091	丹内	01080	清水英	438	6
5	10	2019107043	ホワイトレッグス	牡3	53.0	01184	原	01005	小桧山	436	6
6	11	2019101610	シカゴフットワーク	牡3	53.0	01200	西塚	01162	田中博	510	2
6	12	2019102417	ベルウッドメルシー	牡3	56.0	00422	内田博	01182	辻	516	0
7	13	2019101484	タイコネン	牝3	54.0	01134	嶋田	01094	水野	456	-14
7	14	2019103379	キタノコレット	牝3	54.0	01029	武士沢	01056	本間	428	2
8	15	2019106435	キネンビ	牝3	54.0	01161	菊沢	01047	勢司	466	8
8	16	2019109138	ベルウッドウズメ	牡3	55.0	01181	秋山稔	01056	本間	500	-4
