waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102465	ゲールズヒーロー	セ3	56.0	01167	木幡育	01012	大江原	466	-12
1	2	2019104031	アポ	牡3	56.0	01117	丸田	01145	奥村武	462	0
2	3	2019100310	ミラーレイク	牝3	51.0	01183	小林脩	01114	和田郎	436	-2
2	4	2019102739	エムアイリーズン	牝3	51.0	01184	原	01156	青木	474	0
3	5	2019102483	ロイズピーク	牡3	56.0	01169	武藤	01064	武藤	480	-4
3	6	2019101841	クールボス	牡3	56.0	01140	横山和	01127	栗田	492	-8
4	7	2019106779	ハクサンポラリス	牡3	56.0	01161	菊沢	00421	浅野	466	-2
4	8	2019102865	ヴェクトライズ	牡3	54.0	01188	永野	00423	上原博	508	2
5	9	2019103553	シルバーキングダム	牡3	56.0	00733	吉田豊	01187	西田	490	0
5	10	2019104123	ルルネージュ	牝3	54.0	01179	菅原明	01089	武市	482	-4
6	11	2019106323	ピンクペッパー	牡3	56.0	00689	江田照	01125	小野	490	-12
6	12	2019103955	セイショウスマイル	牝3	54.0	01029	武士沢	01056	本間	474	-2
7	13	2019102615	キタノパフューム	牝3	53.0	01181	秋山稔	01131	蛯名利	442	-2
7	14	2019106027	プリンスミノル	牡3	53.0	01200	西塚	01153	中舘	456	12
8	15	2019101794	ヒメカミノイタダキ	牡3	56.0	01077	石橋脩	01089	武市	482	-2
8	16	2019109145	ジュンオーズ	牡3	56.0	01061	大庭	01047	勢司	436	2
