waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101689	パルガン	牝3	54.0	01091	丹内	01020	相沢	462	4
2	2	2019100286	カンピオーネ	牡3	56.0	01075	田辺	01127	栗田	502	2
3	3	2019106690	タマモタップダンス	牝3	52.0	01188	永野	01023	伊藤圭	480	2
3	4	2019105143	インディゴブラック	牡3	56.0	01163	坂井	01146	奥村豊	500	0
4	5	2019103767	ミエノナイスガイ	牡3	56.0	01162	木幡巧	01162	田中博	462	-2
4	6	2019105148	カズラポニアン	牡3	56.0	01140	横山和	01175	宮田	480	0
5	7	2019104958	シンボリックレルム	牝3	54.0	01169	武藤	01094	水野	480	-4
5	8	2019104044	メイショウカゲカツ	牡3	56.0	01077	石橋脩	01028	西園正	500	2
6	9	2019101168	レッドラパルマ	牡3	56.0	05339	ルメール	01059	加藤征	488	0
6	10	2019100584	ネッスンドルマ	牡3	56.0	01095	吉田隼	01169	加藤士	436	4
7	11	2019100659	レベレンシア	牡3	56.0	00660	横山典	01164	安田翔	490	10
7	12	2019105571	エンパイアウエスト	牝3	54.0	05203	岩田康	01133	黒岩	494	0
8	13	2019101680	ロイヤルソウル	牝3	54.0	01153	木幡初	01152	竹内	476	16
8	14	2019100492	ニシノボルテージ	牡3	56.0	01158	野中	01027	田村	450	0
