waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101495	マリノメローラ	牝3	52.0	01188	永野	01141	尾形	496	-2
1	2	2019101956	キタノホマレボシ	牡3	56.0	01009	柴田大	01096	粕谷	426	2
2	3	2019104264	ナムラロロ	牡3	56.0	00726	岩部	01043	石栗	426	0
2	4	2019102411	メタルゴッド	牝3	54.0	01163	坂井	01075	矢作	440	-4
3	5	2019109089	エレダール	牡3	53.0	01192	横山琉	01157	杉山晴	462	-10
3	6	2019104809	エトーソ	牝3	51.0	01194	大久保	01110	清水久	436	-2
4	7	2019101979	ジェイエルエース	牝3	54.0	01075	田辺	00405	小西	476	-16
4	8	2019104610	リトルポピー	牝3	54.0	01170	横山武	01145	奥村武	460	0
5	9	2019100764	ローズピリオド	牡3	56.0	01091	丹内	01081	中川	478	-4
5	10	2019102312	エターナルプライド	牝3	54.0	01029	武士沢	01112	田島	456	4
6	11	2019101121	ララエフォール	牡3	56.0	01179	菅原明	01143	和田雄	490	0
6	12	2019106966	スリージャスティス	牡3	53.0	01184	原	01156	青木	482	18
7	13	2019100049	メイプルプリン	牝3	54.0	01085	松岡	01119	田中剛	448	-6
7	14	2019104534	エレオス	牝3	54.0	01127	丸山	01163	林	522	-4
8	15	2019100526	ラッフルズプレース	牡3	56.0	01122	三浦	01163	林	452	8
8	16	2019102230	ウインプロヴァンス	牡3	56.0	01109	黛	01114	和田郎	506	-12
