日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/17	曇	3	10	1	1	19.8	6	6	51.0	良	1:26.6	2.1	6-6-7-6	0.0-39.3	40.5	佐賀	202255061703	3歳ー6組	202255061703	a04d9	中山蓮王	ダ	1300	432	6	0.0
2022/06/03	晴	4	10	4	4	35.4	6	4	51.0	良	1:26.6	0.7	3-3-4-5	0.0-40.1	40.2	佐賀	202255060304	さがけいば無料ネット	202255060304	a04d9	中山蓮王	ダ	1300	426	5	4.4
2022/05/20	曇	5	11	5	5	49.8	9	5	54.0	良	1:34.2	1.8	8-8-8-7	0.0-39.5	40.7	佐賀	202255052005	佐賀競馬移転開設50	202255052005	05587	小松丈二	ダ	1400	421	2	3.0
2022/04/30	晴	11	11	3	3	15.4	5	4	51.0	不	0:56.6	1.3	4-4	0.0-37.0	37.9	佐賀	202255043011	SAGAリベンジャー	202255043011	a04d9	中山蓮王	ダ	900	419	6	4.4
2022/04/15	曇	7	11	8	11	21.5	5	6	51.0	不	1:34.1	2.1	9-10-10-10	0.0-39.2	39.9	佐賀	202255041507	佐賀競馬移転開設50	202255041507	a04d9	中山蓮王	ダ	1400	413	2	0.0
2022/04/04	晴	12	10	7	7	3.3	2	3	51.0	良	1:27.0	0.2	4-5-6-5	0.0-40.7	40.0	佐賀	202255040412	SAGAリベンジャー	202255040412	a04d9	中山蓮王	ダ	1300	411	-1	6.7
2022/03/26	曇	12	11	7	9	43.5	8	5	54.0	不	1:25.8	0.7	7-7-7-7	0.0-39.7	39.2	佐賀	202255032612	SAGAリベンジャー	202255032612	05579	出水拓人	ダ	1300	412	0	1.8
2022/03/12	晴	11	11	7	8	12.5	5	7	54.0	良	0:58.0	0.8	10-9	0.0-38.7	37.6	佐賀	202255031211	SAGAリベンジャー	202255031211	05579	出水拓人	ダ	900	412	-5	0.0
2022/02/27	晴	11	11	2	2	34.3	7	5	54.0	良	1:28.3	1.7	6-5-7-5	0.0-40.5	41.4	佐賀	202255022711	SAGAリベンジャー	202255022711	05579	出水拓人	ダ	1300	417	7	2.0
2022/01/22	晴	6	14	5	7	662.7	14	12	54.0	良	2:06.1	3.4	6-8-9-12	37.0-36.9	38.7	中山	202206010706	3歳未勝利	202206010706	01117	丸田恭介	芝	2000	410	-6	0.0
2021/12/28	晴	3	15	5	8	667.3	14	11	54.0	良	1:38.3	2.5	13-12-12	35.7-35.8	37.0	中山	202106050903	2歳未勝利	202106050903	01117	丸田恭介	芝	1600	416	10	0.0
2021/10/17	雨	5	18	3	6	76.5	13	13	54.0	稍	1:26.3	1.8	11-12	36.8-35.1	35.9	東京	202105040405	2歳新馬	202105040405	01179	菅原明良	芝	1400	406	0	0.0
