rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		メイプルグレイス	牝3	54.0		岡村健司	1:44.0		1-1-1-1	40.9	13.8	6	450	8		渡辺貴光		節英司	150.0
2	8	12		ギエムボレロ	牝3	54.0		山口達弥	1:44.0	アタマ	3-3-3-2	40.8	6.7	3	443	19		阿井正雄		（株）ＭＭＣ	60.0
3	8	13		アカンタレ	牡5	56.0		高橋哲也	1:44.0	ハナ	11-11-10-9	39.9	227.1	12	470	-4		岡田一男		吉田勝	37.5
4	1	1		ハービーボンズ	セ5	56.0		森泰斗	1:44.3	1.1/2	8-7-7-5	40.6	9.3	5	449	0		米谷康秀		橘勝年	22.5
5	2	2		アントーニオ	セ5	56.0		笹川翼	1:44.6	1.1/2	6-4-4-3	41.2	2.1	1	444	4		新井清重		石井智	15.0
6	7	10		ソルパシオン	牡4	53.0		七夕裕次	1:44.8	1.0	12-12-12-11	40.1	157.2	11	467	-7		藤原智行		中地賢次郎	
7	4	5		フィナルタ	牝4	54.0		小杉亮	1:45.5	3.0	10-10-11-10	41.4	26.3	7	442	2		矢野義幸		石瀬浩三	
8	6	9		オトメノスガタ	牝6	54.0		左海誠二	1:45.7	1.1/2	5-6-5-6	42.3	30.4	8	450	-2		林正人		江川伸夫	
9	6	8		ワンリーフ	牡5	56.0		矢野貴之	1:46.0	1.1/2	9-9-8-8	42.3	4.8	2	453	0		川島正一		吉田晴哉	
10	7	11		ダイヤモンドベガ	牝5	54.0		和田譲治	1:46.1	1/2	4-5-6-7	42.6	104.6	10	440	-5		佐々木功		佐藤範夫	
11	3	3		オスティリオ	牡4	56.0		山本聡紀	1:46.6	2.1/2	7-8-9-12	42.7	7.3	4	467	-7		山本学		（株）ファーストビ	
12	5	7		アリュールベルン	セ5	56.0		濱田達也	1:46.9	1.1/2	2-2-2-4	43.7	39.6	9	481	9		伊藤滋規		結城喜一	
除	5	6		ランドキングスター	牡5	56.0		石崎駿					---		534	-2		矢野義幸		木村昌三	
