rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		タイガーブルズアイ	牡3	56.0		加藤聡一	1:30.3		1-1-1	39.7	1.9	1	471	-2		原口次夫		伊藤和夫	34.0
2	8	9		シヴァタウ	牝3	52.0		細川智史	1:30.4	1/2	2-2-2	39.7	5.7	3	463	6		坂口義幸		遠藤喜和	10.9
3	6	6		トゥルーウィッシュ	牝3	54.0		友森翔太	1:30.6	1.0	8-8-3	38.6	41.1	6	477	-3		植松則幸		小橋亮太	6.1
4	1	1		クローヴィス	セ3	56.0		加藤利征	1:30.6	ハナ	6-7-5	39.1	15.3	5	449	2		錦見勇夫		伊藤恵介	4.1
5	3	3		ファンアンドトーチ	牝3	52.0		木之前葵	1:31.0	2.0	9-9-9	38.7	52.7	8	403	1		榎屋充		吉田哲	2.7
6	4	4		ディアレスト	牝3	51.0		塚本征吾	1:31.7	3.0	7-6-6	40.3	54.7	9	440	-1		竹口勝利		（同）ＪＰＮ技研	
7	2	2		ヴィータハイジア	牝3	54.0		丸山真一	1:32.4	3.0	4-4-8	41.1	135.9	10	425	6		坂口義幸		（株）ボンズ	
8	5	5		タニノミモザ	牝3	54.0		岡部誠	1:32.5	クビ	3-3-4	41.5	3.9	2	492	5		倉地学		西村健	
9	7	7		テイエムヴァスター	牡3	56.0		丹羽克輝	1:33.1	3.0	10-10-10	40.4	41.5	7	519	0		竹之下昭		竹園正繼	
10	8	10		シングンジェット	牡3	56.0		村上弘樹	1:33.9	4.0	5-5-7	42.6	6.3	4	470	1		倉地学		伊坂重憲	
