waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101438	ウインラディアント			05602	細川智史	05346	荒巻透	543	6
2	2	2017105818	マシェリイ			05543	山田祥雄	05357	植松則幸	422	3
3	3	2014100282	タニマサキング			05164	藤原良一	05368	櫻井今朝	407	3
4	4	2017102134	ヘヴンプレミア			a02e0	村上弘樹	a03eb	榎屋充	428	0
5	5	2017101964	スマイルサクラ			a02bb	木之前葵	a03eb	榎屋充	476	2
6	6	2014102456	フリーゴーイング			05370	大畑雅章	00823	錦見勇夫	463	-1
6	7	2017100623	ワイドダビデ			05489	今井貴大	05177	藤ヶ崎一	473	5
7	8	2015101731	ミキノシャミセン			a03ff	浅野皓大	05131	井上哲	456	2
7	9	2017103998	アモーレバローズ			a01b4	加藤誓二	00849	地辺幸一	496	0
8	10	2015105820	シャンパンパーティ			00839	戸部尚実	05346	荒巻透	477	4
8	11	2017105019	クレドラネージュ			05324	丹羽克輝	00823	錦見勇夫	451	6
