waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015105633	アウトザブルー			05196	宮下瞳	05287	井手上慎	463	11
2	2	2016101831	メイショウペルム			a0032	加藤利征	00823	錦見勇夫	484	-6
3	3	2016100545	ケイアイネイビー			05543	山田祥雄	05668	坂口義幸	466	2
4	4	2017103725	メモリア			05370	大畑雅章	a003d	成田明	470	2
5	5	2017104284	ラストエクセル			00839	戸部尚実	05242	角田輝也	475	4
6	6	2017103894	キタノアゲイン			a02bb	木之前葵	05230	迫田清美	432	5
6	7	2017106492	シゲルタイヨウ			05557	加藤聡一	05486	今津博之	465	-2
7	8	2016100388	ジュルングル			a0292	丸山真一	a022c	竹之下昭	450	5
7	9	2017109017	トウホクファルコン			05171	岡部誠	05200	藤ヶ崎一	461	4
8	10	2017104893	フォーチュンカラー			a016d	横井将人	a030a	安部幸夫	465	6
8	11	2017102868	パワポケーションズ			05602	細川智史	05242	角田輝也	430	-2
