waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105661	トーセンエリザベス			05557	加藤聡一	05177	藤ヶ崎一	425	-1
2	2	2018100990	アンジェリケ			05370	大畑雅章	05287	井手上慎	425	13
3	3	2018106568	ミカンタルト			00839	戸部尚実	05668	坂口義幸	457	4
4	4	2018102527	ランブラー			05543	山田祥雄	05242	角田輝也	470	1
5	5	2018102630	カゼノシルエット			a0487	塚本征吾	05200	藤ヶ崎一	470	0
6	6	2018100703	モンレアーレ			05053	丸野勝虎	a030a	安部幸夫	492	0
6	7	2018100325	キタノスカーレット			a016d	横井将人	05125	竹口勝利	440	-2
7	8	2018100473	セゾンデフルール			05171	岡部誠	05287	井手上慎	432	4
7	9	2018105910	エイシンシンマー			05196	宮下瞳	05200	藤ヶ崎一	390	-11
8	10	2018105882	サンコルテス			a03ff	浅野皓大	05357	植松則幸	404	-6
8	11	2018104329	ベッペ			05489	今井貴大	a030a	安部幸夫	486	1
