rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		デランブル	牡7	57.0		町田直希	1:43.5		6-7-7-3	39.7	1.9	1	516	2		内田勝義		吉田晴哉	270.0
2	6	8		カミノアカネ	牝5	53.0		岡田大	1:43.5	クビ	1-1-1-1	40.8	13.3	6	468	-3		岡田一男		住清三	108.0
3	7	10		アルチレイロ	セ8	57.0		山崎誠士	1:43.8	1.1/2	6-6-6-3	40.0	9.3	4	472	3		山崎尋美		高瀬真尚	67.5
4	5	6		ヒキュウ	牝5	53.0		笹川翼	1:43.9	3/4	12-11-11-10	38.9	13.2	5	462	0		林隆之		佐久間拓士	40.5
5	7	9		グッドヘルスバイオ	牡6	57.0		岡村健司	1:44.0	クビ	9-9-8-7	39.7	58.0	10	482	-3		新井清重		バイオ（株）	27.0
6	3	3		キョウワヴィラン	牡7	55.0		藤江渉	1:44.2	1.0	8-8-9-7	40.1	85.7	12	484	-3		山田正実		冨田藤男	
7	8	12		シュバルツリッター	セ7	57.0		森泰斗	1:44.4	3/4	2-2-2-2	41.4	6.9	3	458	5		小久保智		ライオンレースホース	
8	5	5		ラヴァーズインメイ	牝7	55.0		濱田達也	1:44.6	1.1/2	3-3-3-6	41.4	55.3	9	496	-5		伊藤滋規		杉浦和也	
9	1	1		ロンリーウェイ	牡6	55.0		矢野貴之	1:44.8	1.0	10-10-10-9	40.1	24.3	8	481	-1		川島正一		小原準一郎	
10	8	11		ルーレットスピナー	牡7	57.0		本田正重	1:45.1	1.1/2	4-4-3-3	41.8	19.2	7	470	1		山下貴之		（有）キャロットフ	
11	4	4		サトノゴールド	セ5	55.0		秋元耕成	1:47.3	大	11-11-12-12	42.1	75.3	11	472	-4		小林真治		時田裕	
12	2	2		サニークラウド	牡6	55.0		和田譲治	1:47.3	ハナ	5-5-5-10	43.9	5.4	2	500	9		宇野木博		鶴見恵理	
