rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ソウルストライク	牡3	56.0		森泰斗	1:45.3		1-1-1-1	40.6	2.7	1	485	-2		高月賢一		（株）レッドマジッ	180.0
2	8	13		タキチャンゴー	牝3	54.0		張田昂	1:45.5	1.0	3-3-1-2	40.5	4.4	2	466	-1		小久保智		ブルーエクウス（株	72.0
3	4	6		シンメカイヤー	牡3	56.0		町田直希	1:45.6	クビ	7-8-7-6	40.0	30.0	8	523	-2		内田勝義		楠昌史	45.0
4	1	1		ゼンコウテイ	牡3	56.0		和田譲治	1:46.2	3.0	4-4-4-4	41.1	8.6	4	504	-5		佐藤博紀		倉持俊彦	27.0
5	2	2		マロンフエルテ	牝3	54.0		今野忠成	1:46.8	3.0	10-11-10-7	40.7	14.0	5	464	-1		久保勇		山崎勇次	18.0
6	3	4		エクスプローラー	牡3	56.0		矢野貴之	1:46.8	クビ	11-10-10-10	40.7	39.3	9	454	-4		張田京		池田賢史	
7	6	9		ブレイクアンドキル	牡3	56.0		増田充宏	1:46.8	アタマ	2-2-1-2	41.9	46.9	11	465	7		高月賢一		山口裕介	
8	5	8		アドミラブルエース	牡3	56.0		笹川翼	1:46.9	クビ	5-5-4-5	41.7	4.5	3	465	-2		繁田健一		斉藤雅志	
9	8	14		スタイルユアセルフ	牝3	54.0		藤江渉	1:47.6	3.0	5-5-4-7	42.2	17.2	6	469	3		山崎裕也		清水剛	
10	3	3		スピードコーナー	牡3	56.0		岡村裕基	1:47.8	3/4	9-8-9-11	41.9	82.4	13	450	-3		岩本洋		西森鶴	
11	7	12		マンセー	牝3	54.0		酒井忍	1:47.8	クビ	13-13-13-12	41.0	85.4	14	442	0		田辺陽一		清川孝徳	
12	6	10		マツリダショパン	牡3	56.0		本田正重	1:48.2	2.0	8-7-7-7	42.7	19.6	7	461	9		高月賢一		高橋文枝	
13	7	11		ジーショッカー	牡3	55.0		古岡勇樹	1:48.2	アタマ	12-12-12-13	41.7	41.4	10	483	0		岩本洋		岡田初江	
14	4	5		ハーピーブロッサム	牝3	50.0		小林捺花	1:48.4	1.0	14-14-14-14	39.4	67.1	12	445	1		武井和実		小林伸幸	
