rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ゴールデンプラチナ	牡3	56.0		酒井忍	1:31.4		3-3-2-2	39.8	22.0	6	463	0		岩本洋		日本スタンダード（	160.0
2	4	4		キョウエイガバナー	牝3	54.0		増田充宏	1:31.5	1/2	1-1-1-1	40.1	25.4	7	432	0		山崎尋美		田中晴夫	64.0
3	5	5		ベニウタ	牡3	56.0		矢野貴之	1:31.8	1.1/2	8-8-8-4	39.6	2.6	2	492	-4		岩本洋		岡田初江	40.0
4	3	3		アルデイ	牡3	53.0		野畑凌	1:32.0	1.0	4-4-3-3	40.4	9.9	4	457	4		河津裕昭		北嶋義三	24.0
5	2	2		サンオルソーライズ	牝3	54.0		櫻井光輔	1:32.6	3.0	9-10-11-11	40.1	30.3	8	482	4		内田勝義		星野洋治	16.0
6	6	8		シナノラニオー	牡3	56.0		中越琉世	1:32.8	3/4	6-6-5-4	40.9	2.6	1	464	5		佐藤博紀		小林和義	
7	5	6		キタノプレッジ	牡3	56.0		山林堂信	1:32.8	アタマ	12-12-8-6	40.3	6.9	3	517	8		安池成実		北所拓也	
8	1	1		カジュアルスパート	牡3	56.0		岡村健司	1:33.2	2.0	9-8-10-8	41.0	32.8	9	484	-13		野口寛仁		日向均	
9	6	7		シェナチチカカ	牝3	50.0		神尾香澄	1:34.1	4.0	5-5-5-10	42.2	77.0	11	378	2		山田正実		冨田藤男	
10	7	10		メガフラッシュ	牡3	55.0		古岡勇樹	1:34.7	3.0	9-10-12-12	42.0	144.5	12	438	-2		山崎裕也		木村良明	
11	7	9		ルリール	牝3	51.0		新原周馬	1:34.7	ハナ	6-7-5-6	42.8	14.3	5	395	-2		林隆之		山住勲	
12	8	11		キングオブサミット	セ3	55.0		池谷匠翔	1:34.7	クビ	2-2-3-9	43.1	62.0	10	445	-3		田島寿一		（有）武田興業	
