waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105475	ゴーシェナイト	牡3	56.0	05585	レーン	01133	黒岩	478	-8
2	2	2019103932	ノーブルガルフ	牡3	56.0	00689	江田照	01067	久保田	484	-2
3	3	2019101117	サンハンニバル	牡3	56.0	05386	戸崎圭	01190	村田	438	-6
3	4	2019103151	キーワード	セ3	56.0	01179	菅原明	01127	栗田	468	-2
4	5	2019104739	スズナミ	牡3	54.0	01188	永野	01163	林	412	10
4	6	2019104961	ヴァイオルナ	牝3	54.0	00733	吉田豊	01081	中川	404	4
5	7	2019101579	ブレイクザソング	牡3	56.0	01134	嶋田	01054	戸田	474	-6
5	8	2019105243	カーニバルマーチ	セ3	56.0	01162	木幡巧	01167	稲垣	580	-12
6	9	2019102611	コスモダークナイト	牡3	56.0	01009	柴田大	01097	鹿戸	492	-2
6	10	2019110041	アルバスドラコ	牡3	56.0	05339	ルメール	01070	堀	478	-6
7	11	2019102066	バレストラ	牝3	54.0	01163	坂井	01075	矢作	474	10
7	12	2019100461	ハコダテジョー	牡3	56.0	01150	石川	01020	相沢	460	-2
8	13	2019103508	タッチフラッシュ	牡3	56.0	01077	石橋脩	01141	尾形	464	-4
8	14	2019106655	ビーウォーター	牡3	56.0	01075	田辺	00405	小西	490	-2
