waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100188	レッジャードロ	牝4	55.0	00733	吉田豊	01054	戸田	436	6
2	2	2017105410	リーディングパート	牝5	55.0	01092	津村	01108	矢野	430	4
3	3	2018101618	ウインメイユール	牝4	52.0	01184	原	01156	青木	422	2
4	4	2018103513	ホウオウハイエスト	牝4	55.0	01150	石川	01108	矢野	518	-4
5	5	2019105558	ロジレット	牝3	52.0	00641	柴田善	01167	稲垣	448	0
6	6	2019105451	マンドローネ	牝3	52.0	05386	戸崎圭	01103	尾関	442	0
6	7	2019105477	ロムネヤ	牝3	52.0	01122	三浦	00399	国枝	418	2
7	8	2019105514	ラクスバラディー	牝3	52.0	01163	坂井	01110	清水久	502	6
7	9	2019103897	ハピネスアゲン	牝3	52.0	00689	江田照	01024	萱野	452	-4
8	10	2017104665	コミカライズ	牝5	55.0	01075	田辺	01165	和田勇	474	2
8	11	2019105760	シュヴェルトライテ	牝3	50.0	01188	永野	01150	池上	436	0
