waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101628	カナイアンゼン	牝3	51.0	01197	佐々木	01152	竹内	476	2
2	2	2019105266	ベストスマイル	牝3	52.0	01188	永野	01150	池上	438	-2
3	3	2019103625	エメラルセシリア	牝3	54.0	01150	石川	01020	相沢	434	2
4	4	2019103931	ホイットニー	牝3	54.0	05386	戸崎圭	01108	矢野	468	-4
5	5	2019104136	サラーラ	牝3	54.0	01135	杉原	01109	伊藤大	404	0
6	6	2019105695	ジョブックフィオリ	牝3	51.0	01184	原	01005	小桧山	430	10
6	7	2019105028	キャリックアリード	牝3	54.0	01179	菅原明	01134	高橋文	458	0
7	8	2019104610	リトルポピー	牝3	54.0	05339	ルメール	01145	奥村武	458	-2
7	9	2019102312	エターナルプライド	牝3	54.0	01029	武士沢	01112	田島	464	0
8	10	2019109076	キョウエイパーリオ	牝3	54.0	01122	三浦	01081	中川	486	4
8	11	2019105772	ジュレップグラス	牝3	54.0	01117	丸田	01156	青木	442	-6
