waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104377	アンサングヒーロー	牡3	56.0	01169	武藤	01094	水野	478	0
1	2	2019101943	キタノドーベル	牝3	51.0	01197	佐々木	01174	深山	440	0
2	3	2019101787	ヒメカミノメガミ	牝3	54.0	01092	津村	01047	勢司	492	-12
2	4	2019106149	グレースブロード	牝3	54.0	01162	木幡巧	01106	牧	442	-2
3	5	2019102271	ペルペテュエル	牡3	56.0	01163	坂井	01064	武藤	470	3
3	6	2019100928	ステップ	牝3	54.0	01029	武士沢	01115	菊沢	438	4
4	7	2019101525	ロードシャマール	牡3	56.0	01158	野中	01116	新開	482	-4
4	8	2019106047	レヴォルト	牡3	56.0	01117	丸田	01156	青木	490	-2
5	9	2019100487	キタノブルーアレツ	牝3	54.0	01167	木幡育	01056	本間	464	-4
5	10	2019100942	ニシノブチヌケ	牡3	56.0	01150	石川	01108	矢野	538	4
6	11	2019102007	ヴァイオレットベガ	牝3	54.0	01179	菅原明	01081	中川	482	4
6	12	2019100160	ゲンショウ	牡3	56.0	01009	柴田大	01169	加藤士	502	0
7	13	2019106105	オンマガトオル	牝3	52.0	01188	永野	00417	土田	530	0
7	14	2019100327	イーサンカレラ	牡3	56.0	00689	江田照	01024	萱野	454	2
8	15	2019109107	アラリンホルン	牝3	51.0	01184	原	01100	松山	462	4
8	16	2019106411	ティーライトニング	牡3	56.0	05585	レーン	01182	辻	448	-6
