rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		グローリーシーカー	セ5	56.0		林謙佑	1:32.2		2-2-3-1	40.3	3.7	2	428	-6		松木啓助		岡林英雄	50.0
2	5	5		マイネルモーディグ	牡4	56.0		郷間勇太	1:32.8	3.0	3-3-2-2	40.9	17.1	7	471	-1		田中譲二		笠原久夫	17.5
3	7	8		エンドレスコール	牝6	54.0		佐原秀泰	1:32.8	クビ	4-5-5-4	40.3	4.8	3	468	-1		雑賀正光		小林克己	10.0
4	4	4		バシレウスライオン	セ7	56.0		西川敏弘	1:32.9	クビ	7-6-6-6	40.3	10.6	6	454	2		雑賀正光		小橋亮太	7.5
5	6	7		マジカルモーメント	牡7	55.0		多田羅誠	1:33.2	1.1/2	6-7-7-7	40.4	109.1	10	544	4		工藤真司		（株）ボンズ	5.0
6	3	3		スズハヤトウー	牡7	56.0		岡村卓弥	1:33.3	1/2	8-8-8-8	40.1	8.3	5	484	1		雑賀正光		宮原廣伸	
7	8	11		インバッティービレ	牡5	56.0		赤岡修次	1:33.4	1/2	5-4-4-5	41.0	3.2	1	498	-5		工藤真司		西森鶴	
8	1	1		ダノンウィンザー	牡6	56.0		倉兼育康	1:34.2	4.0	9-9-9-9	40.5	41.1	8	471	2		細川忠義		酒井孝敏	
9	6	6		アローヘッドワン	牡5	53.0		妹尾将充	1:35.1	4.0	1-1-1-3	43.4	71.4	9	501	3		大関吉明		中内晴子	
10	8	10		リッパーザウィン	牡8	56.0		石本純也	1:36.0	4.0	10-10-10-10	41.7	6.3	4	505	-31		雑賀正光		小橋亮太	
除	2	2		エスタシオン	セ6	56.0		山崎雅由					---		449	-3		那俄性哲		（株）ファーストビ	
