rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		アスターブリザード	牡4	59.0		高田潤	3:01.9		4-4-3-3	13.2	5.5	4	486	-8		湯窪幸雄		加藤久枝	790.0
2	8	13		インシュラー	セ6	60.0		五十嵐雄	3:02.1	1.1/4	1-1-1-1	13.2	2.7	1	460	10		宗像義忠		シルクレーシング	320.0
3	4	5		レイヴンキング	セ4	59.0		石神深一	3:02.3	1.1/4	2-2-2-2	13.3	5.5	3	514	-8		尾形和幸		ノルマンディーサラブレッドレーシング	200.0
4	2	2		マスラオ	セ6	60.0		金子光希	3:02.7	2.1/2	8-6-6-5	13.3	33.4	8	456	-12		金成貴史		Ｇリビエール・レーシング	120.0
5	5	8		エイシンクリック	牡6	60.0		西谷誠	3:03.0	2.0	14-14-13-8	13.3	3.0	2	482	-4		坂口智康		栄進堂	79.0
6	5	7		トーアコルレオーネ	牡4	59.0		黒岩悠	3:03.4	2.1/2	9-7-6-7	13.3	74.5	9	434	-2		牧田和弥		高山ランド	
7	6	10		ブショウ	セ5	60.0		蓑島靖典	3:03.5	3/4	4-5-5-6	13.3	90.7	10	488	8		尾関知人		岩切企画	
8	7	12		シゲルマツタケ	牝5	58.0		植野貴也	3:04.2	4.0	2-3-3-4	13.4	23.6	6	458	-10		谷潔		森中蕃	
9	8	14		ルクスムンディー	牡5	60.0		白浜雄造	3:05.2	6.0	11-11-10-10	13.5	25.2	7	524	2		寺島良		前田幸治	
10	4	6		リキサンゴルト	牡5	60.0		上野翔	3:05.4	1.0	10-9-8-8	13.5	181.5	11	510	16		奥平雅士		ハイパワー商事	
11	1	1		コンゴウトシオー	牡6	60.0		高野和馬	3:09.7	大	7-9-12-13	13.8	484.4	14	456	-4		伊藤伸一		田畑利彦	
12	6	9		スリーミネルバ	牝6	58.0		大江原圭	3:10.7	6.0	6-7-8-12	13.9	241.8	12	448	-4		柄崎孝		永井商事	
中	3	3		ベストデイエヴァー	牝4	57.0		小野寺祐			12-12-10-11		372.6	13	440	6		深山雅史		ローレルレーシング	
中	7	11		オールインワン	牡7	60.0		北沢伸也			12-12-14		22.2	5	496	-2		浜田多実		カナヤマホールディングス	
