rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ブレーナード	牡3	56.0		横山武史	2:42.3		2-2-1-1	37.4	6.5	4	434	0		高橋祥泰		吉田勝己	510.0
2	4	8		ザフーン	牡3	54.0		団野大成	2:42.5	1.1/4	6-4-7-5	37.0	6.0	3	502	-2		吉村圭司		社台レースホース	200.0
3	7	14		ダンスグルーヴィ	牝3	54.0		吉田隼人	2:42.6	3/4	13-13-4-2	37.5	13.4	5	456	6		大竹正博		社台レースホース	130.0
4	7	13		ロンドンストライプ	牡3	56.0		国分優作	2:43.3	4.0	14-14-11-9	37.4	418.6	15	464	-4		石毛善彦		ライオンレースホース	77.0
5	3	5		グラスエルファロ	牡3	56.0		丹内祐次	2:43.5	1.0	7-7-9-8	37.7	73.6	12	442	-2		菊川正達		半沢	51.0
6	2	3		ウォルフライエ	牡3	53.0		亀田温心	2:43.5	クビ	10-11-14-11	37.2	5.6	2	472	-10		池江泰寿		Ｇ１レーシング	
7	6	12		チェーロ	牡3	56.0		柴山雄一	2:43.6	1/2	7-7-2-2	38.6	67.4	11	470	-14		奥村豊		東海林貴大	
8	3	6		スカイボルト	牡3	54.0		菅原明良	2:43.8	1.1/4	14-14-15-13	37.3	214.8	14	442	-2		北出成人		協栄	
9	8	15		ショウナンランチャ	牡3	55.0		西村淳也	2:44.0	1.1/4	4-4-6-5	38.7	17.1	6	444	-2		梅田智之		国本哲秀	
10	5	10		ブライトアイズ	牝3	54.0		高倉稜	2:44.0	クビ	3-3-4-4	38.8	26.2	8	476	0		高橋亮		飯田正剛	
11	2	4		モンテマツリ	牝3	51.0		原優介	2:44.1	クビ	10-11-9-9	38.4	150.2	13	440	-6		武井亮		毛利元昭	
12	1	1		ガニアン	牡3	56.0		勝浦正樹	2:44.8	4.0	9-10-12-11	38.7	52.3	9	462	-2		田村康仁		ラ・メール	
13	4	7		ハラハラドキドキ	牡3	53.0		小林凌大	2:44.8	クビ	10-7-2-5	39.8	57.8	10	452	-4		久保田貴		廣崎利洋ＨＤ	
14	5	9		トゥオーノ	セ3	54.0		藤田菜七	2:46.9	大	4-4-12-15	40.8	19.9	7	394	-10		橋口慎介		桑畑隆信	
15	6	11		ミッキーウィン	牡3	56.0		中谷雄太	2:52.1	大	1-1-7-13	46.6	2.2	1	462	2		安田隆行		野田みづき	
除	1	2		ハローミスソフィ	牝3	54.0		荻野極					---		468	6		斉藤崇史		吉田勝己	
